"","Otu00001","Otu00057","Otu00023","Otu00002","Otu00046","Otu00003","Otu00213","Otu00015","Otu00007","Otu00049","Otu00083","Otu00203","Otu00207","Otu00018","Otu00028","Otu00013","Otu00300","Otu00033","Otu00171","Otu00073","Otu00108","Otu00075","Otu00014","Otu00101","Otu00005","Otu00027","Otu00154","Otu00077","Otu00036","Otu00035","Otu00006","Otu00050","Otu00559","Otu00056","Otu00022","Otu00009","Otu00393","Otu00024","Otu00189","Otu00012","Otu00011","Otu00162","Otu00346","Otu00090","Otu00111","Otu00048","Otu00194","Otu00119","Otu00020","Otu00039","Otu00044","Otu00081","Otu00275","Otu00184","Otu00099","Otu00059","Otu00040","Otu00160","Otu00010","Otu00512","Otu00008","Otu00004","Otu00107","Otu00053","Otu00078","Otu00110","Otu00091","Otu00491","Otu00069","Otu00079","Otu00037","Otu00029","Otu00178","Otu00038","Otu00041","Otu00092","Otu00234","Otu00514","Otu00058","Otu00047","Otu00067","Otu00043","Otu00085","Otu00054","Otu00122","Otu00068","Otu00088","Otu00126","Otu00096","Otu00031","Otu00034","Otu00131","Otu00061","Otu00324","Otu00285","Otu00045","Otu00032","Otu00120","Otu00264","Otu00607"
"Otu00189",-0.029983400762111,-0.0271732985778719,0.430517034683114,0.0585967834517193,-0.0442093433524763,0.236768625106857,0.170567418774954,0.0267381965210791,-0.0150582751718103,-0.00990089543488444,-0.0402231800119156,-0.0232116207890904,-0.00419609173009085,0.066300748921023,0.0243635596904262,0.349233047743672,-0.01762063855565,-0.0356537519342508,0.308742250353734,-0.0434728650785747,0.247676909907896,-0.0237542408978127,-0.0399606271752108,-0.0396075743225472,0.0368404959930322,0.698006726705844,-0.0424990172247905,-0.035517370143426,-0.0233013852460112,-0.00703634468451109,-0.030797234978834,0.0122869325386737,-0.0130124398486372,-0.0389844161722019,0.340143429132612,-0.0317904438193256,-0.0273527670214491,0.100114972007352,1,0.121623805150263,-0.0255921351241927,0.0449363537861139,-0.0223208513122505,0.683746514696485,-0.056495945742339,-0.00111700886581963,-0.023420531431325,-0.0227744457640561,-0.0366619129314114,0.0105086134887567,0.214097060975412,-0.0464772995734336,-0.0212562035185231,-0.0297831667431949,-0.0260286858373993,0.00019010418860611,-0.00152210049105817,-0.0433136686467637,0.107356570958075,-0.00937612838391655,0.140933245403603,-0.00670844978626717,-0.015712300143589,-0.0084276689581257,-0.0268813789657205,-0.0381636414323319,0.484772084592716,-0.0117608504778437,0.700441088126987,-0.0496920994043949,-0.0493185081458848,-0.0102906685430186,-0.0478851937468397,-0.0513017609546996,-0.0635854731738477,-0.0296659624973115,-0.0245182469975879,-0.0137371191553883,0.257954761208643,-0.0210102849410989,-0.0412530152916025,-0.0443241079209392,-0.0489015740017462,-0.0355234776033569,-0.0515636013785823,-0.0220594389633753,-0.0131788967508797,-0.0281012756762503,-0.0439788730735569,0.0978564300415966,-0.0474354503839757,-0.0423986979643533,-0.0469604407944118,-0.0221012775452278,-0.0258524671487475,0.0575046277698885,-0.0339524079375111,-0.0197054287865263,-0.0356582907455227,-0.0159734455475632
"Otu00012",-0.0975887846770912,-0.101136437988886,0.0340895513969352,-0.0963507961806793,-0.126574827003317,0.54962560821882,0.147406521631413,-0.0588655111271203,-0.0481010686809235,0.476509353111118,-0.116862756508334,-0.0766579276929305,-0.0723414270612528,0.387921285870512,0.38530111770528,0.5019799829328,0.0489980280011609,-0.111811778143138,0.0643622069525721,-0.11416344680282,0.553845305218653,-0.0769137480724007,0.506938162360164,-0.101125394283956,0.653618746569115,0.392276918401767,-0.116349172631957,0.00916486288979356,0.0431912432345332,0.0160453594056369,-0.0137324621897356,0.0952959489610355,0.419783180677821,0.100276479255459,0.573881764796509,-0.0224808192886772,0.112787692379967,0.347201952407735,0.121623805150263,1,0.675105942365203,0.557860606267052,0.296940491912451,0.416887361449083,0.0481775880216274,0.287970190987234,-0.0404195985807322,-0.0737285815974496,0.304328905848277,0.457443342361094,0.615131311193826,0.316695044841387,-0.0441219183166175,0.296118282206319,-0.0480417546969713,0.626997657422779,0.350502495932749,-0.129692279265423,0.455525344365464,0.434455324568149,0.607256632440352,0.433714803370313,0.153080810315676,0.620752844802222,0.24531089096768,0.0277776128496004,0.357335159571001,0.202873854762603,0.384982599170143,0.391439898590659,0.102399032295591,0.328234149087967,0.351551023040618,0.0260225738831825,0.361623192651238,0.171956179573833,-0.0716394685799539,0.243384868965579,0.508478682983048,-0.00064363914474891,0.576559018645235,0.0677592326673752,0.277160448530851,0.481653964378596,0.14738763028665,-0.0651011958782868,-0.03327278839345,0.314647690009517,0.410972710194865,0.64046500535906,0.499633290669586,0.179765507815811,0.228058284311028,-0.0580244839168345,-0.0404901674221841,0.753634325847801,0.62157679573937,0.210146560777454,0.0841286424483794,0.00571988957654083
"Otu00011",-0.126594937372674,-0.123653443618852,-0.0995221113876847,-0.1628771567285,-0.147518402596588,0.806551634958472,0.0288860693998893,-0.0856954065353519,-0.0645528385379236,0.807666011117571,-0.130753920099785,-0.0994727429781814,-0.0918521265356771,0.160517321948606,0.557152848634513,0.261616015512602,0.0758368591330385,-0.128859314977863,-0.0684499059707165,-0.130968173881771,0.313799523890948,-0.0894132204284442,0.804470852210912,-0.106008862403251,0.436102498618584,0.165509272947275,-0.132635338912912,0.166546147417042,0.0318354230076616,-0.0405576341092219,-0.0301202675245796,0.121286550976887,0.366908914854949,-0.0184545548991693,0.378067017669756,0.0222916449429831,0.136450800927532,0.205363541532751,-0.0255921351241927,0.675105942365203,1,0.386361620872734,0.275604946350158,0.401744814944699,0.301342648165347,0.237786489316883,0.00697948627085907,-0.0877013043537216,0.334601464931506,0.609906189533705,0.313804962423846,0.5522449761079,-0.0325967147832768,0.391419334068356,-0.0501325288836366,0.614039668402906,0.518618644423008,-0.151849105154485,0.717900826544732,0.342754715501037,0.744786128594707,0.787300686022965,0.087323123442295,0.674466336032331,0.079745241987248,0.24538899172813,0.107746421903145,0.168939868095022,0.322945430784479,0.660758032927132,0.426886205633466,0.232143874692185,0.560141208885132,-0.0258527931252319,0.682956329700954,0.1958653864779,-0.0863409134745877,0.236260350981363,0.630577993914868,-0.0581146092950908,0.755715921148047,0.368885472225452,0.51027110483565,0.478974487686512,0.322358810269685,-0.0541213421752011,-0.0343671454493804,0.252739552631224,0.563804117701218,0.597788773372302,0.66791558219227,0.601629451088658,0.583359653186887,-0.0667643737886917,0.0418677588199128,0.49904019074912,0.733853542124395,0.415213340563889,0.343828766113424,0.0162869703938198
"Otu00162",-0.0538104747616472,-0.0164245192013422,0.030847815719685,-0.0447893090927301,-0.0848564641443633,0.260717591910722,0.102459434302355,-0.0380702988184058,-0.0256493221811528,0.227460412154072,-0.0788639454915837,-0.04809463799441,-0.00791755323354667,0.780939049966329,0.605402272276157,0.434011816185295,0.0237307498418992,-0.0716840755384937,0.0365641849932218,-0.0740150629513686,0.289674319101405,-0.0310584241576701,0.287036292396811,-0.0610650249185689,0.811692138238529,0.216847441425537,-0.0813494450160329,0.112165547931893,0.0671139947471149,0.180611578303853,0.00536139635989106,0.155868086451171,0.0574577635573906,0.385784034461942,0.459443004359221,-0.0385703500482826,-0.00150242629907443,0.707356470813357,0.0449363537861139,0.557860606267052,0.386361620872734,1,0.0267336984241545,0.27009490233199,0.0283270172245923,0.19470644472095,-0.0350538658476698,-0.0498745462172557,-0.00361502459341154,0.22507895435988,0.338846358729733,0.213569151474443,-0.0298584051126276,0.0132510493458604,-0.0438721130124228,0.161482962910369,0.458171227570624,-0.0816342565178051,0.308910676174997,0.0459077797527453,0.252982554096294,0.232509065635495,0.153077844218374,0.253677479131276,0.611358217583614,-0.0175247822286832,0.160565892378825,0.0226405330589108,0.099564507950953,0.195396223256384,0.147560886153485,0.742338383029386,0.166314041834278,0.243953168710063,0.157562599087403,0.0932527888965369,-0.0376978462191483,0.0882923767851089,0.202089439198692,-0.0219853192445305,0.42069003563708,0.0926194298829672,0.384608177610648,0.751466089083489,0.0660209185855606,-0.0473654596306186,-0.0229707501221533,0.366817227356341,0.389355728919062,0.366039823966819,0.442315736801374,0.0908744206412438,0.228838251232486,-0.0277899281166485,-0.0428466690710336,0.598597027806869,0.162791425486126,0.200813532382066,0.243799329273825,-0.000800002910765233
"Otu00346",-0.0412135661154015,-0.0420247061762903,-0.0525651507465875,-0.0675662113208748,-0.0459415051123204,0.136872945776163,-0.0391573052744085,-0.015337069035569,-0.021500888000158,0.166620147397331,-0.0439321254453201,-0.0351383389771779,-0.0319091692661399,-0.0151428861778051,0.0667413795039088,0.0120794442864731,0.276634192798013,-0.0485831276812834,-0.0420186779186393,-0.0418042098365728,-0.0414323393292232,-0.0332000574181096,0.485624917403983,-0.0418325646517034,7.95668480808213e-05,-0.0282532081352172,-0.0399280590534482,-0.0286948948852707,0.0377010171619579,-0.0430823317057342,0.0175495613889959,0.0489460516075783,0.72048707725673,-0.0318240843806786,-0.0480829766000439,0.0377145527355482,0.35530021426358,-0.00514006696729116,-0.0223208513122505,0.296940491912451,0.275604946350158,0.0267336984241545,1,0.173314711629768,0.00396823016956807,0.0486628796019641,-0.00426046791121439,-0.0288561195170453,0.475651371479035,-0.0137243061822236,-0.0308401298796592,0.350390186493413,-0.0189467647387549,0.25449770952683,-0.00161846931482297,0.659146129124463,0.0161578391888245,-0.0525871013586736,0.270162330057985,0.722197094407213,0.199628188059206,0.0666461927138221,0.0130836646828145,0.217832593648595,0.000158545934543113,-0.0463754918256423,-0.0302860426380472,0.358211038486469,0.254387773921668,0.232477892434799,-0.0156382529963472,-0.00688355696694667,0.0253950299129476,-0.0491802554020579,0.290775626143021,0.101943410718127,-0.0294919071805407,0.303712140064288,0.422513664100489,0.116847403016249,0.445635698681353,-0.0231166596534635,0.282599729379599,0.100261843097669,0.131573107417436,-0.0299663209082932,-0.0179023930985222,0.122512326477481,0.358982624132297,0.0632287426726063,0.402754657179629,0.157040038668508,0.272333964805532,-0.00134109972971528,0.00360416938464685,0.135368892521392,0.482474835308088,-0.0434986252146673,-0.038465949120988,0.097685500624067
"Otu00090",-0.0969193033972524,-0.0947962543997404,0.298875754041654,-0.0396210532822678,-0.122514302840591,0.552791347526819,0.133333026753126,-0.0215946476927086,-0.0502266431789761,0.317656823563262,-0.115714146554665,-0.0783631496701862,-0.0549350015393997,0.276164996198258,0.428248941753041,0.391942549873172,0.0517209465995202,-0.107485167525924,0.256125846630489,-0.113533640409283,0.206123679069178,-0.0739837825597359,0.422714777856767,-0.0963698205305233,0.302385198733005,0.624168732763907,-0.116719185209607,0.0272511049762587,0.0191029813908719,0.0124452098562026,-0.0471359821344825,0.130271633483504,0.240617747574162,0.0146579976848537,0.36223756617101,-0.0190051119357135,0.0804239658988461,0.303733150193882,0.683746514696485,0.416887361449083,0.401744814944699,0.27009490233199,0.173314711629768,1,0.125504170060055,0.071188479186534,-0.0215260086047793,-0.070732357966187,0.193235461597467,0.2356655796209,0.272819229754732,0.20503452605286,-0.0496636573306839,0.228627398706752,-0.0489403776817454,0.290616390537368,0.182699274182084,-0.122370938356332,0.384799275855219,0.226665738180195,0.486381922234734,0.303654722554027,0.196587671381384,0.303105751634663,0.155570429911141,0.0870366635069082,0.458938381921339,0.119402009927166,0.789908402043363,0.351067264047419,0.143140428441638,0.212009021799275,0.303344442222994,-0.0204192901115888,0.368525282599266,0.240502522652183,-0.0642502750275905,0.192838579763626,0.612279497746124,-0.0432189122517583,0.431165559996389,0.0974014250513742,0.247982241446155,0.308305855466885,0.248921973637285,-0.0523515777245872,-0.0341307344219156,0.28809497551894,0.350492558466947,0.201546115005003,0.340356989120154,0.238279188168643,0.263638161713674,-0.0551088129880708,-0.00164972097567954,0.2818757180966,0.367155487557377,0.0928686085594958,0.0893565805687642,-0.00226054916030063
"Otu00111",-0.124955493548116,-0.105744411121066,-0.133659572111685,-0.169905847624046,-0.138794339014185,0.276212422985084,-0.0979587325740561,-0.0734979488390045,-0.0615443302234861,0.288620601488254,-0.133881727772421,-0.0942539591744932,-0.0802590659278778,-0.0284328727927512,0.234944980236104,-0.141719682438579,0.0231634448206487,-0.118513085371893,-0.105851353790724,-0.128682626106363,-0.105135928577495,-0.0794758378399219,0.213494017777515,-0.109157705704969,0.113992877227884,-0.0870789099149725,-0.131353347845561,0.123778289336724,-0.0465091918852011,-0.0926852574754012,-0.0632716733709836,0.205839527476959,-0.025203405693752,-0.107392255015087,0.0134853829629223,-0.0356539380017436,-0.0192965317899776,2.54716042166684e-05,-0.056495945742339,0.0481775880216274,0.301342648165347,0.0283270172245923,0.00396823016956807,0.125504170060055,1,0.0310433996398677,-0.0418398443379444,-0.0796204786135589,-0.0360348242999524,0.107346177032454,-0.0947546538740128,0.200669851616253,-0.0551016830411559,0.102110620903921,-0.063071481879925,-0.00738154530591733,0.257108993772356,-0.131652720274661,0.232517872396448,-0.0253352570067325,0.119992479545886,0.339444326094245,0.0911491046213664,0.140939822241979,0.0191699390439577,0.125722849310127,-0.076502810206656,0.0105426927259636,0.0173591649211414,0.349126654724849,0.519771492068746,0.0114934445114487,0.224834591276793,-0.0522181358699407,0.355641822029277,0.146587173293922,-0.0733831913953365,-0.0302473830480089,0.192639107563164,0.0498865546316366,0.152704816926359,0.371967892905422,0.326730020207379,0.139248026278019,0.429149394777033,-0.0659654884514675,-0.0359217478948911,0.149654449300658,0.200847403457442,0.0823670602961172,0.228794087842923,0.294859692128273,0.312823260314757,-0.0625062049142705,-0.0365188385589991,0.0435749432104786,0.15677211425146,0.235542955023341,0.358890165335589,-0.0195077417297347
"Otu00048",-0.0505236241358484,-0.0628000266385978,-0.0260617406822561,0.0802555007644727,-0.0871917841370336,0.250454362808467,0.0720607289055345,-0.044393418649135,-0.0191018169387449,0.237824379122186,-0.0813223457131961,-0.044091370573536,-0.0476040561060788,0.0236328353291495,0.0427855964928913,0.405202782971286,0.0637878355391468,-0.0712736162842165,-0.00595949044975418,-0.0806052104151841,0.336266539920842,-0.0477996056504756,0.0870437454887188,-0.0720004065774818,0.184602263751496,0.185854034979943,-0.0817062403734819,0.316575688542618,0.166149047690466,-0.0647625029144358,0.20885085477575,-0.08044541415714,0.104680881362644,-0.0739055248982384,0.354030731218817,0.364064466758407,0.00354627594461098,0.00297609090254047,-0.00111700886581963,0.287970190987234,0.237786489316883,0.19470644472095,0.0486628796019641,0.071188479186534,0.0310433996398677,1,0.233189759985372,0.193469694419565,0.087300405381495,0.227881889972042,0.299865570367532,0.137980646168195,-0.0351832218334012,0.0387452690945108,0.245217660361574,0.235284362053811,0.17060698175028,-0.0853266296471563,0.255801421339067,0.104179695446753,0.169188277064549,0.237409157343137,-0.02544759056544,0.232776800692253,-0.0558398975220654,0.0759726914628807,0.0983225662451602,0.127950235656469,0.0406080484565516,0.0122268413348116,0.111653077511338,-0.0192477733082805,-0.0332023356286891,-0.0996839401184039,0.104547511103181,-0.0262025577753872,-0.0494510515886787,0.0761235454171529,0.0931884665216531,-0.0427062099792679,0.0490252918318072,0.0800750056428422,0.130305173376506,0.0557705493036127,-0.0610060918940732,0.391128413791859,-0.022919591733823,-0.0302979739726589,0.0152131949700202,0.420848939830855,0.105045912166618,0.172339777487982,0.119016414564191,-0.0392425422612618,0.0826163564139711,0.325103277526933,0.156780873490672,0.43851807119091,0.100870737673235,0.011023907546146
"Otu00194",0.00720631137125472,-0.0439905576180207,-0.0562418532413008,0.305520246197396,-0.0598595328899238,0.0121284636927826,-0.0409603476453881,-0.0213424338523883,0.0453624337899352,0.0104399130683091,-0.0562522673720953,-0.0386496296266246,-0.0335273658541003,-0.020656589201551,0.0325826202418865,0.107264703015369,-0.0104484560931486,-0.0504342052524272,-0.0440612761261313,-0.0586705298603707,-0.0428869850790659,-0.0348759503975683,0.0561994295129597,-0.0494537193805894,-0.0339085522109304,-0.0426558262879821,-0.0541083395109348,0.391767238993485,0.527571411178753,-0.00875255254083221,0.74490923967117,-0.0481483164561267,0.00648358820059786,-0.0503369377844537,-0.0626721367442143,0.677333014652219,-0.00419728029198073,-0.0230960486523851,-0.023420531431325,-0.0404195985807322,0.00697948627085907,-0.0350538658476698,-0.00426046791121439,-0.0215260086047793,-0.0418398443379444,0.233189759985372,1,0.550821686377451,0.199223803139304,0.0313338267985536,-0.0417315303093456,0.0058925362891669,-0.0202519700776971,0.0292348655844629,0.55813274945725,-0.0130145913843953,-0.0167566044792453,-0.0613864710604423,-0.03708627103783,0.00915678901422351,0.0191444211829185,0.0442643155440463,-0.0146633852565819,-0.0106108326283831,-0.0321849037676683,0.584703193115556,-0.0319059072423829,0.000636726463174175,-0.0155311559924081,0.0538357290330013,-0.0151992083948513,0.00726151356171118,0.0212868076513079,-0.0569026452110613,0.0269038563704139,-0.008109643836811,-0.0292116931050697,-0.00811176625323794,-0.0205171633651476,-0.0296471471318898,0.0350519519716757,-0.0210355337016922,-0.0160637314552803,-0.00512355777575848,-0.00283462439487124,0.515345105936035,-0.0184415433370809,-0.0118446462614215,0.0338545338585159,-0.0432252791660894,-0.00098126042927393,0.0373268305281453,-0.0112766654496023,-0.0297160999930788,0.404500850668606,-0.0320506621874293,-2.30586112275906e-05,-0.00359018627422434,-0.0316557601717591,-0.016266600862263
"Otu00119",0.0164760615457034,-0.0428792878113024,-0.0548207169828786,0.339059770035199,-0.0589033940087623,-0.0885705844555121,-0.0399283479520208,-0.0156833163586108,0.0599830166678685,-0.0867839586791467,-0.0529141395047598,-0.0378958742256191,-0.0326066255532788,-0.0203800874455453,-0.0524364736779702,0.0936701007901732,-0.0242430961600877,-0.0489564285193824,-0.0428856305421507,-0.0580581104064513,-0.0421013626523262,-0.0337061133459943,-0.0496512751420124,-0.0479977958478492,-0.0532512051625245,-0.0432136794689864,-0.0537158362117973,0.627941525811485,0.593409119711853,0.0089024930583719,0.819951101488849,-0.0625650235728244,-0.0147275764142625,-0.0507200719581726,-0.0700445013977911,0.802712644553588,-0.0356793460667436,-0.0349735593665179,-0.0227744457640561,-0.0737285815974496,-0.0877013043537216,-0.0498745462172557,-0.0288561195170453,-0.070732357966187,-0.0796204786135589,0.193469694419565,0.550821686377451,1,0.275372068082133,-0.0510958031550982,-0.0411517135058859,-0.0488719597868298,-0.0182518263143438,-0.0391024550704041,0.793677989793993,-0.0461350481175168,-0.0601440750966887,-0.0602639399350444,-0.079874335977104,-0.0102268424158974,-0.0674301833727427,-0.0698761242494211,-0.0192897499092716,-0.0765325988222332,-0.0376132970289492,0.459902997622667,-0.031438203631859,-0.01520619132306,-0.0531855324401458,-0.0667814746710286,-0.0692177260458369,-0.014613563004164,-0.0638437867734446,-0.0683430109602832,-0.0892602713135479,-0.0383675955663282,-0.0329284980696787,-0.0147785093428679,-0.0713891315154663,-0.0299721868694724,-0.0530489039902051,-0.0626551348180394,-0.0683502994119801,-0.048458876131655,-0.0700065060410502,0.714017001991708,-0.0187995786017768,-0.0366125887391918,-0.0593891956973184,-0.0689041929745876,-0.0629404201716605,-0.0569372646464949,-0.0878583769187551,-0.0305977369737207,0.675014446047834,-0.0573056697612618,-0.0650124172292329,-0.0375351349918157,-0.0524332748154816,-0.0174794957532934
