"","Otu000153","Otu000653","Otu000813","Otu000226","Otu000645","Otu000460","Otu000620","Otu000397","Otu000115","Otu000400","Otu001119","Otu000359","Otu000315","Otu000485","Otu000169","Otu000334","Otu000186","Otu000121","Otu001568","Otu000211","Otu000413","Otu000374","Otu000124","Otu000393","Otu000358","Otu000013","Otu001109","Otu000284","Otu000095","Otu000060","Otu000108","Otu000306","Otu000375","Otu000079","Otu000046","Otu000713","Otu000038","Otu000294","Otu000684","Otu000084","Otu001914","Otu000331","Otu001212","Otu000042","Otu000454","Otu000283","Otu001205","Otu000117","Otu000984","Otu000165","Otu000183","Otu000012","Otu000242","Otu001485","Otu000507","Otu000394","Otu000391","Otu000639","Otu000035","Otu000201","Otu000378","Otu000402","Otu001169","Otu001023","Otu001162","Otu001004","Otu000071","Otu000717","Otu000589","Otu000800","Otu000103","Otu001098","Otu000588","Otu001204","Otu000288","Otu001209","Otu000846","Otu000099","Otu001438","Otu000853","Otu000785","Otu000349","Otu000640","Otu000100","Otu000175","Otu000185","Otu005596","Otu000790","Otu000252","Otu001350","Otu000385","Otu000407","Otu002730","Otu000303","Otu000821","Otu000632","Otu000039","Otu000150","Otu000179","Otu000952"
"Otu001119",0.446954676401556,0.373122307090429,0.464132236962422,0.687492337795909,0.621515579921498,0.48229833916736,0.652557636180708,0.686041366246881,0.400506944746011,0.551743645219004,NA,0.464117673977939,0.70459701547318,0.674954787919487,0.360264575991439,0.464117673977939,0.844982474620369,0.0462464442236503,0.621519256719935,0.491605164781556,0.130139880668002,0.498266410029521,0.919265717012098,0.373081960320845,0.803910028520091,0.781241359769822,0.652557636180708,0.184616355961419,0.664216761607018,2.7968320774896e-06,0.748180969967397,0.532026828687902,0.594842014568382,0.496557757119609,0.385557156959454,0.000524143584353265,0.522139758645179,0.386489770804741,0.567817050818409,0.17607211257463,0.65255872905962,0.84108821781781,0.00359561188699065,0.30230609980939,0.776526942691175,7.55692704972333e-05,0.493450411650791,0.40919038774592,0.56781643590183,0.284215820774519,0.0127086528685945,0.679248066778214,0.00071671333284562,0.430684187640963,0.482281502885469,0.501590910560506,0.593470716735631,0.153948334754447,0.768303544939046,0.364577390731162,0.936914032430458,0.187239494213598,0.0511323993692772,0.671357387202341,0.776526942691175,0.464126500168761,0.805983958627927,0.026343156775706,0.306130521788413,0.522148960873128,0.336312732167841,0.0327361453007473,0.503250094329765,0.652557636180708,0.00614893873173195,0.593471162741603,0.373117836602426,0.719879507311389,0.464122381333174,0.567818280643734,0.482296936205821,0.0265751576181967,0.400478952851267,0.962848595690032,0.373057530515769,0.920056866168305,0.522146306438397,0.593464249484716,0.0068302072873736,0.0312499988552633,0.0376342624958896,0.348019200751794,0.0160054232538571,0.823762000956818,0.687491405390438,0.889121711511335,0.435046991818065,0.80895504879473,0.986736685994438,0.522134980357353
"Otu000359",0.531895548717711,0.46413224626681,0.547346965336909,0.740892409445786,0.684863432876039,0.56357602045305,0.711317666666426,0.290760496705956,0.489543762974373,0.201466670961349,0.464117673977939,NA,0.297683819638213,0.297650360422587,0.452073646749147,0.547333910201354,0.23525818433725,0.214980118293969,0.6848665768704,0.547327975677817,0.487876290262748,0.625621302370871,0.421653869292139,0.0336816666040174,0.259773399704329,0.00252962336836804,0.711317666666426,0.663102850964868,0.290622803402083,0.430876390920215,0.1584867729246,0.186248723724024,0.252495535140261,0.113557502325082,0.0156455779869078,0.00643619382146099,0.598803719774574,0.476580957977139,0.638647960705138,0.440507914348417,0.71131859499529,0.869083645069106,0.00172495527533756,0.205906814662172,0.815500674414452,0.00287895308280905,0.264797833420535,0.689845181543205,0.638647427826227,0.378767571389372,0.0152837232124146,0.982330611678331,0.639518332190291,0.517159003289289,0.563561030171001,0.580694251549962,0.660803782970274,0.660803974932984,0.768198550096933,0.580694398127072,0.41858426790339,0.943825543668252,3.99083748909845e-05,0.00326882478940238,0.815500674414452,0.547341822538691,0.172674501816739,0.00339783665177062,0.0075088072959355,0.000556801677633612,0.429372465272669,0.252871091453197,0.803679830946392,0.711317666666426,0.774821845202164,0.660804166895369,0.464128068317721,0.463415813332999,0.5473381301659,0.638649026455903,0.002349368875038,0.740892409445786,0.48951796593343,0.201171597145819,0.00033613612322192,0.11948965730569,0.000434617409905691,0.0570025568612194,0.16997584643278,0.74089004902131,0.0197345698540534,0.440507819613023,0.00107807098799961,0.858175935274165,6.72034650150977e-10,0.618610405234125,0.869368963265193,0.803115421659056,0.388196345630746,0.598799522806537
"Otu000315",5.22856396609761e-05,0.152423815434644,1.74703042499225e-05,1.26089392704642e-07,0.423474287750213,0.000647933014192192,1.31891419701269e-05,0.155876297273641,0.516962343910569,0.422488949460784,0.70459701547318,0.297683819638213,NA,0.844056301643064,5.81276753091053e-05,0.261410264374068,2.89990254032091e-12,0.606435119157511,0.0196288904415503,0.26050981655102,0.205067835251985,0.445419879000853,0.543752384063205,0.205068145574332,0.821707018368405,0.000342916709116459,0.31692355411083,0.0451990343283368,8.19530823514825e-06,0.911402433327849,7.08653043801633e-07,0.715743736531162,0.833520111423012,0.0218383730855463,0.549439724330385,0.120835862457004,0.00671409864022832,0.716001590291848,0.0747865949228061,0.625213340266086,0.00772472145992298,0.775532127768967,0.533168755686594,0.541522992288507,0.686443148407454,0.483993224041426,0.257856678774081,0.670399179285126,0.628845268692449,0.452212540153145,0.669333801203831,0.00226275072417792,0.226191707383627,0.876389050822795,6.7912477670351e-06,0.880308850545166,0.44769269937328,0.447692973619906,0.152331070715046,0.880308896549762,0.161430546948182,0.53643159221429,0.127528210195871,0.0599010213207873,0.0275529787452764,0.00186224629197418,0.455847510080494,0.522613884273303,0.376840977896019,0.801689461262382,0.560378254406384,0.297693209465113,0.354328688921653,0.521958381877835,0.620642264654971,0.524720369898062,0.637463834247976,0.0171559670077124,0.247225280659123,3.4911394275472e-06,0.932173223603224,0.567242949271556,0.789662773684749,0.00626322976417382,0.205044974024059,0.0491659070235548,0.781436395978212,0.52657094861866,0.260839096883848,0.166038327317071,0.307074213178763,0.635370236314996,0.339134734201134,0.259573095359643,0.567241728267993,0.349954134889876,0.0629296235540067,0.297340271509166,0.0239037412540493,0.154615931165629
"Otu000485",0.952903030353967,0.669835417694289,0.966112371081205,0.567216127942553,0.482522836958444,0.229272852267906,0.521929576351996,0.992210549246695,0.528184064653304,0.933148665579066,0.674954787919487,0.297650360422587,0.844056301643064,NA,0.660536613455221,0.988082971125016,0.361382812245664,0.330045184953945,0.482527454897081,0.268596887670182,0.205036447213657,0.221318252686438,0.00252111397949006,0.678796135294915,0.112345652759463,0.0782504489658775,0.521929576351996,0.592504516121805,0.1733531874307,0.352733889724951,0.445729809297084,0.743675962239907,0.713466119758984,0.627811388742278,0.526904285191595,0.859507566094812,0.131809961088536,0.718706737387396,0.553100303836764,0.621777875943192,0.521930978027506,0.775517013832653,0.912106248697453,0.291132988524067,0.0275216818239903,0.494836243774523,0.0391499713251924,0.11896390760546,0.416437116378443,0.472520662740551,0.0375462359155534,0.375899651096624,0.829396516692975,0.262239068097633,0.317517246045946,0.876635488896042,0.0392460371794943,0.444160593964488,0.82795345154716,0.339097545744955,0.161401492518449,0.0901282596440611,0.42022718680724,0.196172231810193,0.68642260566234,0.29765990934161,0.767619960674325,0.471288498075723,0.160439351402811,0.362571607269269,0.617166986204765,0.297659750195922,0.145286878826253,0.521929576351996,0.620618088040915,0.447661814490957,0.205070786320979,0.571885213463763,0.986398955908936,0.549283014293407,0.870866929357627,0.567216127942553,0.231615248942359,0.664777337054805,0.205013586940631,0.661662956895591,0.362568544121256,0.522727625789359,0.690281180154311,0.567212464730333,0.4014034170459,0.181779993028464,0.162553779669096,0.357285866904685,0.567214906882094,0.582629803571648,0.0413342439818458,0.311709017664834,0.448091500352072,0.717116513116502
"Otu000169",0.0409590031714897,0.135083694345933,0.030591052372595,0.0266667501018558,0.0987739542323434,0.409471612094024,0.643771075397686,0.732859972171586,0.10756713057029,0.0822746709605944,0.360264575991439,0.452073646749147,5.81276753091053e-05,0.660536613455221,NA,0.032122529837586,0.444103458150401,0.34765683680431,0.102402050477703,0.452066946428787,0.36023936884276,0.790533090535797,0.627290526124344,0.360239697650073,0.636367646125961,0.89100866879051,0.643771075397686,0.736539944548543,0.186562850208531,0.438971971924853,0.28308911419898,0.799708740910556,0.853378452780207,0.0496539796886055,0.0611851527238527,0.0387929594605407,0.35208728021297,0.37372284881673,0.202793165283701,0.335081052274183,0.0580674961016687,0.836835223524362,0.174512334435794,0.133255301547063,0.770629344752555,0.606763932905402,0.502347495764023,0.594354327826583,0.55735204697349,0.398997402475576,0.935704717129194,0.355642166101837,0.392321212498954,0.418272828580382,0.0236037169662471,0.490046881387947,0.0010530968287159,0.175046911474542,0.244585221507617,0.373162222696004,0.0266463549015685,0.552128795430312,0.899661275697164,0.575880838664792,0.770629344752555,0.471234784159108,0.791930355892029,0.290880928450751,0.922323955619618,0.510914998025589,0.889608271475989,0.452082431247459,0.909976389952359,2.84687422635876e-05,0.72075490363914,0.583483211837629,0.360275753898144,0.0480520069601238,0.000351280741162974,0.230190631467894,0.470484483819995,0.67947537850966,0.0831392142235061,0.128804266174625,0.143686264744664,0.301243390710627,0.355483228392441,0.583476166253738,0.283894882759453,0.679472518078248,0.301486446275594,0.0144646120491976,0.490050412600207,0.00893268582483397,0.67947442504102,0.311997048140893,0.131650834323489,0.6925470517921,0.935643131565729,0.350395228150677
"Otu000334",0.531895548717711,0.46413224626681,0.547346965336909,0.740892409445786,0.684863432876039,0.56357602045305,0.711317666666426,0.290760496705956,0.489543762974373,0.116513111738964,0.464117673977939,0.547333910201354,0.261410264374068,0.988082971125016,0.032122529837586,NA,5.65694158183305e-11,0.01827343121491,0.6848665768704,0.547327975677817,0.464094233574028,0.625621302370871,0.0407875102768682,0.487876588006721,0.311990876175114,0.423359427865298,0.711317666666426,0.571560618127164,0.290622803402083,0.0366721284920426,0.522353733313492,0.186496656212006,0.252495535140261,0.393331817536446,0.0869555025574402,0.889155420644149,0.598803719774574,0.476580957977139,0.638647960705138,0.440507914348417,0.71131859499529,0.869083645069106,0.920359410933075,0.212698014187068,0.815500674414452,0.277279771640813,0.547333778325573,0.689845181543205,0.0873964167006449,0.104327361893517,0.0933495152662303,0.0477551623752106,0.624637101827298,0.328887080046403,0.563561030171001,0.580694251549962,0.660803782970274,0.660803974932984,0.153470796245317,0.580694398127072,0.41858426790339,0.948448736826101,0.750083572738442,0.277351583227169,0.815500674414452,2.82180947852595e-06,0.488920371653712,0.0837238551311095,0.821683655563925,0.598811802454398,0.429372465272669,0.54734169066978,0.0777376886140053,0.711317666666426,0.774821845202164,0.660804166895369,0.464128068317721,0.0266155654000919,0.5473381301659,0.638649026455903,0.563574771321553,0.740892409445786,0.48951796593343,1.85843844535682e-07,0.464071707548507,0.00143505664878907,0.59880947096209,0.660798215910136,0.00722419786228867,0.74089004902131,0.836817408650012,0.556717125899162,0.58069732963713,0.00922127807958106,0.740891622644791,0.618610405234125,0.57305772390514,0.154651817906025,0.110776864695056,0.598799522806537
"Otu000186",0.217560505105675,0.564764333912348,0.784609727229955,0.514414865132781,0.423569876817772,0.856032704529023,0.465559649026212,0.122473382972196,0.578521682624287,0.0653195206842425,0.844982474620369,0.23525818433725,2.89990254032091e-12,0.361382812245664,0.444103458150401,5.65694158183305e-11,NA,0.652162284367029,0.423574766410142,0.235251241028206,0.319378631846134,0.0941707574995272,0.0116373632521531,0.148620198641613,0.0459144775947511,0.000149141347155046,0.452284950620163,0.0476651702807642,0.000242688298214944,0.148320779328246,0.22457155456924,0.00163173648931547,0.232333118283807,0.00658550145071146,0.166110654262462,0.125804792643264,0.989318836572852,0.160231550588484,0.354428561720381,0.128028353991767,0.465561151628322,0.745228219558506,0.296683227812774,0.145390724120693,0.645497590103412,0.116064391600773,0.490860551442568,0.340403386404717,0.717978572762066,0.674659629157626,0.407225203194114,0.00195696997782169,0.828852381329857,0.655745662307818,0.416052835303155,0.275971153271022,0.386881342443778,0.386881629246482,0.0120272537787445,0.275971339462809,0.389427401349143,0.767907951003781,0.275210273997436,0.0319350110135201,0.645497590103412,0.0868890364881958,0.0695878999766628,0.763671220775028,0.858028342167235,0.299466710768991,0.118915296642564,0.788986441125882,0.373504118142613,0.465559649026212,0.572739018013796,0.386881916048796,0.499452176314664,0.0146609851375368,0.790445934984269,0.148084712987802,0.944692366785086,0.514414865132781,0.581923792712046,0.109219681544421,0.500402568625175,0.012300782419804,0.299463625704392,0.695188306812311,2.34697559164943e-07,0.00439925332927227,0.351964192231593,0.502453896539712,0.275975063271057,0.0628239086895666,0.514413539933398,0.00631458378886629,0.0508597136170317,0.314813826499226,2.419721432112e-07,0.987597908824685
"Otu000121",0.00363178737019254,0.0165136078202619,0.265751704224249,0.712954016369377,0.0781090624992622,0.00311837782164837,0.00199948331302879,0.441012991817811,0.25745613278052,0.372261237347693,0.0462464442236503,0.214980118293969,0.606435119157511,0.330045184953945,0.34765683680431,0.01827343121491,0.652162284367029,NA,0.186817671383007,0.0109694876694926,0.000719124038603969,0.70960891977726,0.128522459196331,0.886133717225012,0.820162560875418,0.957094961199066,0.963865138569791,1.22223846199532e-05,0.846414600982706,0.00442427793107703,0.765354023522924,0.472456175780235,0.730299217648327,0.250738087912013,0.0757515169710259,3.2399028251362e-05,0.423829872708651,0.442774858313213,0.0650195004186607,0.00377444247814296,0.727652653041961,0.392034455217353,0.0430732768932813,0.008297587642347,0.225448116545623,1.52337187819818e-06,0.673123370836469,0.335520018172789,0.257122147215177,0.11297371355517,0.223913318891627,0.00659323581563731,0.00366912164965028,0.823851067424907,0.0011978829064978,0.998206104489504,0.727839191479414,0.974944944648593,0.0130221500473384,0.308092962289129,0.257310389559951,0.197588538108847,0.32457969856388,0.0204848447817327,0.58396010558028,0.953061052818835,0.0428076030190847,0.813734303018668,0.0873626837133976,0.753971847558575,0.408295669743558,0.157089131117838,0.223543477119517,0.683102223832858,0.0558627423725375,0.725868317624528,0.634437839449255,4.16792887103501e-05,0.579722873694188,0.730951419891662,0.0221867892491896,0.978625910780791,0.540248213669424,0.411837530575153,0.541542188601144,2.58840227029822e-08,0.30424469604622,0.0223820296981718,0.0119845785528963,0.385110693377002,1.6310541075315e-05,0.0554483001618131,0.19404824907087,0.347458589114421,0.981387644873946,0.65053348172271,0.690422292599668,0.790382072291903,0.000267172866375009,0.258638930550158
"Otu001568",0,2.57565679895322e-09,4.70734562441066e-14,0,0,2.66453525910038e-15,0,0.0251341541743457,0.0797086638166491,0.211579045277819,0.621519256719935,0.6848665768704,0.0196288904415503,0.482527454897081,0.102402050477703,0.6848665768704,0.423574766410142,0.186817671383007,NA,0.684862160260024,0.111499613923232,0.373087955932525,0.168157402200384,0.621501206225989,0.363358594526843,0.170381365887913,0.802892789306933,0.924401113847623,0.42020834579567,0.983624533820553,0.341806231191019,0.372898091218185,0.481544771941028,0.289999890318998,0.939165275245088,0.363203688039292,0.722717952146072,0.631204637303135,0,0.602951673684308,0,0.911483178677799,0.0230596090019839,0.105272698822872,0.874947839986209,0.463837617831643,0.684866478725518,0.392377161597162,0.751465229535567,0.552830476281439,0.418356543401741,0.660537708418375,0.372817126321705,0.662236538289092,0.696896012566199,0.709499124278067,0.76727101092553,0.767271147354192,0.690477331080445,0.709499231687032,0.585430429200741,0.0905193352775227,0.552818552623344,0.463904375245609,1.28504318297473e-10,1.13748185981422e-06,0.182454386827824,0.568739864130898,0.00047528246178552,0.722723829578225,0.594087610584527,0.684872367256364,0.558663942704794,2.22044604925031e-16,0.84700193668394,0.767271283782615,0.105826809038777,0.624829956698826,0.0288712310260648,0.751466374355539,0.696906159985802,0.823517447421281,0.641178717189769,0.914922331086687,0.621483391760142,0.979643451543049,0.722722134203432,0.767267054389985,0.723487570075552,0.823515807362084,0.155883633909681,0.602951598573493,0.709501379841335,0.522985229969382,0.823516900739961,0.585365584943856,0.275043244039574,0.849920563705712,0.00212163980383728,0.0109183727330684
"Otu000211",0.285463220087951,0.464125626442179,0.251615677893722,0.00422689548479238,0.684859016226753,0.563570243041357,0.711313582930607,0.0369224012224247,0.489537329410172,0.996480924133582,0.491605164781556,0.547327975677817,0.26050981655102,0.268596887670182,0.452066946428787,0.547327975677817,0.235251241028206,0.0109694876694926,0.684862160260024,NA,0.455218320510638,0.662566739156976,0.431285942887681,0.417620930212183,0.311983703407411,0.0549952087579175,0.711313582930607,0.00261509287090789,0.972805342705217,0.530145529287529,0.158480596051981,0.711963438861654,0.403666997893175,0.116435540557179,0.435658146548353,0.0245536476061139,0.59879830555301,0.4765744266589,0.638642990585084,0.440501141869763,0.711314511271341,0.869081723906096,0.357238500700138,0.496221361504603,0.815497991434774,0.002192124672868,0.547327843800788,0.691158516129447,0.638642457700017,0.378760506261139,0.13316192922282,0.881288898848672,0.0296727414993225,0.517152795891309,0.222903811949449,0.00104518736152048,0.660799073428069,0.660799265393077,0.884095768997729,0.58068879351279,0.0674576573198067,0.495088785586347,0.00627401759166712,0.277344460222444,0.815497991434774,0.547335888090006,0.00411143065329678,0.00256017591894042,8.88178419700125e-16,0.598806388319485,0.575182017862714,0.547335756219848,0.487876799048632,0.711313582930607,0.774818600479708,0.660799457357759,0.464121448464295,0.552930428407024,0.221363217865685,0.0756261695055129,0.563568993897516,0.740888710001685,0.489511532169187,0.034175575962677,0.451644052905223,0.44799923741495,0.598804056802182,0.660793506301323,0.16996951081698,0.740886349546066,0.129050166588759,0.440501047133799,0.00120241627408779,0.343493734144284,0.740887923190309,0.0698754287762342,0.860058791600583,0.0488099911896063,0.71317770090889,0.59879410853998
"Otu000413",0.0480855764444579,0.726504035436305,0.464108796913881,0.687476814236189,0.000195616386839292,0.0237263526075542,0.0654805592062453,0.641747520282582,0.400482225974576,0.586214935905348,0.130139880668002,0.487876290262748,0.205067835251985,0.205036447213657,0.36023936884276,0.464094233574028,0.319378631846134,0.000719124038603969,0.111499613923232,0.455218320510638,NA,0.0539119255242761,0.0484895843894579,0.769025327864992,0.778304808402198,0.0236456109943686,5.60684831896197e-12,0.066299607495087,0.682056351464321,0.214942911780012,0.683016857389299,0.195161205234589,0.819700541188098,0.554466164875142,0.572465164485996,0.0783818807305707,0.52211793206875,0.386464851048467,0.203715324369738,0.347994001608389,0.652541705862022,0.841079996204034,0.029786136686514,0.17962435647381,0.776515535564944,0.227391675785215,0.464094086463618,0.921055764312843,0.567796127841839,0.974812744836209,0.0141096733326314,0.265972916165277,0.366127859082807,0.59729002947291,0.482258525989861,0.0119044302731859,0.59345134419372,0.163259287538212,0.989609949537837,0.501568634803878,0.000438444639262681,0.498524322277744,0.314681750904834,0.613228206841693,0.776515535564944,0.464103059980226,0.769733202870772,0.303804880274957,0.307266718036391,0.313721901886526,0.893745199734695,0.491574403562022,0.506308989464622,0.652540612937389,0.0084261837262114,0.593451790216432,0.129528202032688,0.74655554782016,0.46409894104413,0.00112403581264564,0.482273959720941,0.687476814236189,0.400454233647183,0.0778565634694461,0.373032448632309,0.351368449949784,0.328370974158447,0.593444876700072,0.00972276135901406,0.0300082705142533,0.564077224609659,0.848872291354664,0.501571949916171,0.452669290517225,0.687475881789718,0.0205434753051206,0.0486715404568501,0.0890478377500092,0.276840494544815,0.305753777623035
"Otu000374",0.169880308215218,0.370819694631705,0.186438178714023,0.468042301930728,0.37308291352754,0.204805225370071,0.599936714489969,0.0667308969545761,0.129118025939937,0.0514321822437789,0.498266410029521,0.625621302370871,0.445419879000853,0.221318252686438,0.790533090535797,0.625621302370871,0.0941707574995272,0.70960891977726,0.373087955932525,0.662566739156976,0.0539119255242761,NA,0.523947181793106,0.00429106959092085,5.81373097974236e-06,0.401007334177563,0.599936714489969,0.0133263071466807,0.735646701024982,0.524980942032373,0.0576582249289692,0.514043959747233,0.307537982429006,9.21965948030845e-08,0.801436129376635,0.0398604418371087,0.248104067407974,0.117979986821717,0.979894236036055,0.70838238412388,0.416672895844026,0.717614105880501,0.541372653171976,0.592678366972363,0.608646425593535,0.280002530656255,0.625621188619182,0.878197887910548,0.216747317818809,0.187954722887437,0.0253843470686466,0.447530480223231,0.753557090894784,0.154931242701626,0.146209906298461,0.478751186368227,0.335485652047661,0.87121103383177,0.517231001954619,0.474782990006902,0.824467011050423,0.691468728234853,0.00258931588336786,0.0767907834389709,0.608646425593535,0.232260424982977,3.85839820427059e-05,0.220813437538738,0.436263473126274,0.847212492318398,0.284183572375448,0.0276031392400826,0.497884078250947,0.416671326232327,0.00129169562833886,0.335486235990138,0.180114217278529,0.27097567033248,0.186428451948307,0.98162646912347,0.000833843348868601,0.00657155254204111,7.18372068497786e-08,0.00876809422712999,0.0359778912048534,0.693194302993458,0.0053297058553512,0.335477184717421,0.668781821646371,0.468038095524023,0.00134558700082521,0.01786983690177,0.225264489405603,0.0119769744688203,0.468040899806088,0.143630790548874,0.0469776642818038,0.140933006369391,0.984145735268004,0.838070823703693
"Otu000124",0.367647671946217,0.820611794972776,0.864797711292926,0.261615427487929,0.168152909174263,0.418858538561145,0.7936458798314,0.765820615149682,0.892509598697452,0.178701211339561,0.919265717012098,0.421653869292139,0.543752384063205,0.00252111397949006,0.627290526124344,0.0407875102768682,0.0116373632521531,0.128522459196331,0.168157402200384,0.431285942887681,0.0484895843894579,0.523947181793106,NA,0.0127311794154972,0.387275001166786,0.00135157560557086,0.208906697755233,0.076014611457659,0.307174777900705,0.689184577294592,0.516747645125821,0.915213761160381,0.461246726197994,0.195081409665251,0.789856535824103,0.899499363657376,0.741146442200989,0.819352487609297,0.325569541955094,0.0257621334848785,0.32827752777333,0.0957571046860302,0.0595865364706893,1.14998317535253e-06,0.436204450603967,0.684789950179532,0.429057021973539,0.0190090544825463,0.425444454290703,0.24970897299367,0.533790725595816,0.0110302445703827,0.984872038210664,0.394316403615526,0.247411135176616,0.619699965266698,0.294782091936027,0.840030460385409,0.180525234814301,0.0930670251576402,0.185717481472558,0.817934617411796,0.227506520074145,0.670447053555664,0.428415959585172,0.510104679714827,0.293987546795556,0.290856887570437,0.0349130642055258,0.284515969464316,0.457108079016996,0.633504760677938,0.0118507764798685,0.799935245313343,0.331532209733721,0.845428962019426,0.663501238228528,0.221430028312922,0.861790780965184,0.426386263186414,0.532194428943462,0.266752536447052,0.577887653574947,0.00534170301477599,0.146405282612557,0.156649552383977,0.278680187023246,0.526609902435203,0.400215406370305,0.167613919651446,0.261691979057615,0.882741858165085,0.704833577512723,0.172500598865367,0.261613923325259,0.546238852451292,0.0191259796643011,0.0539545221589326,0.0171710321801912,0.601209715918441
"Otu000393",0.446931147039114,0.782137023694126,0.464109102673148,0.687477016732275,0.62149752928353,0.482275662432057,0.652540834995768,0.596760403486703,0.400482548412479,0.230885698587771,0.373081960320845,0.0336816666040174,0.205068145574332,0.678796135294915,0.360239697650073,0.487876588006721,0.148620198641613,0.886133717225012,0.621501206225989,0.417620930212183,0.769025327864992,0.00429106959092085,0.0127311794154972,NA,2.77390637917208e-05,0.74196168363214,0.652540834995768,0.786661319515336,0.682032570715015,0.199473454923932,0.0860961867801326,0.364651819585607,0.726275800631444,0.532234791764519,0.169108575630177,0.188406088892942,0.522118216782315,0.386465176107704,0.567797007685953,0.814383941331899,0.652541927919805,0.841080103450688,0.64320591027376,0.136153659196659,0.776515684364787,0.618017427957311,0.487876444754941,0.122587341569027,0.567796392747909,0.989305436206022,0.514624119040975,0.704997762483225,0.107634367107541,0.430660319820837,0.482258825707945,0.0116488120615394,0.593451596896806,0.152701871266553,0.833245863520343,0.501568927538526,0.325026492452551,0.237990827054483,0.00345485145062163,0.756634085557673,0.776515684364787,0.462479673157768,0.00562279836580215,0.301585182529744,0.0521831547925402,0.522127419291899,0.861447670437473,0.0346857855378149,0.354881879030666,0.652540834995768,0.7278232730323,0.5934520429193,0.00595330995870458,0.491950936401301,0.464099246806535,0.186998060387882,0.437268838331579,0.0237755069905965,0.00283373006009735,0.0122024727624277,0.136433062078993,0.898765725767536,1.89316974767983e-05,0.593445129406324,0.0948817461179914,0.687474219369457,0.108305779427037,0.347994231668957,0.501572242649573,0.09064449031095,0.0304114937182294,0.324942792041779,0.496812883121029,0.277921015349833,0.293753383312643,0.522113438348251
"Otu000358",0.995011639755427,0.218630613685425,0.925899965404902,0.170721422283624,0.373629935886776,0.860889116098641,0.264504281559265,0.0756887170755194,0.245570917785023,0.254292143800345,0.803910028520091,0.259773399704329,0.821707018368405,0.112345652759463,0.636367646125961,0.311990876175114,0.0459144775947511,0.820162560875418,0.363358594526843,0.311983703407411,0.778304808402198,5.81373097974236e-06,0.387275001166786,2.77390637917208e-05,NA,0.555198437404931,0.534155803318064,0.333941310534906,0.148228572069219,0.227021034397175,0.158583868512989,0.257117942489917,0.25196598800347,0.128313627487609,0.944306681076047,0.610139801773713,0.738893775711197,0.793352264052012,0.0401156945050598,0.191392093095274,0.273660426017484,0.7819016863889,0.225981325509444,0.971941670375976,0.695110803855727,0.593940415589841,0.250575037948549,0.643084046436119,0.430180167467101,0.46328116489801,0.759666125756707,0.588249759948529,0.591568410763935,0.276440440092335,0.331863051435149,0.796684230837109,0.461034936130501,0.46103520682093,0.901441721436913,0.818853053678802,0.279885637786888,0.0338760668429305,0.0209122941396727,0.845226137694564,0.695110803855727,0.238091658953941,0.00422108713269975,0.87123785766062,0.676781794899662,0.376761714875752,0.730342358001718,0.000963429368246782,0.409130306070161,0.534155803318064,3.31478745601022e-05,0.459318816138653,0.733808460150517,0.317862920302464,0.955631716901043,0.430182365155719,0.000366958349687696,0.169495332639338,0.0964616317740574,0.125881824994346,0.735154799084907,0.773279934523074,0.00408536924711722,0.461027085933381,0.226059996553379,0.578583031753434,0.0136705292725456,0.19984553913629,0.156862961421104,0.0388904029420463,0.578585424989234,0.624346847479003,0.354303931229106,0.809149174383309,0.936424466660864,0.646809277486674
