"","Otu00001","Otu00057","Otu00023","Otu00002","Otu00046","Otu00003","Otu00213","Otu00015","Otu00007","Otu00049","Otu00083","Otu00203","Otu00207","Otu00018","Otu00028","Otu00013","Otu00300","Otu00033","Otu00171","Otu00073","Otu00108","Otu00075","Otu00014","Otu00101","Otu00005","Otu00027","Otu00154","Otu00077","Otu00036","Otu00035","Otu00006","Otu00050","Otu00559","Otu00056","Otu00022","Otu00009","Otu00393","Otu00024","Otu00189","Otu00012","Otu00011","Otu00162","Otu00346","Otu00090","Otu00111","Otu00048","Otu00194","Otu00119","Otu00020","Otu00039","Otu00044","Otu00081","Otu00275","Otu00184","Otu00099","Otu00059","Otu00040","Otu00160","Otu00010","Otu00512","Otu00008","Otu00004","Otu00107","Otu00053","Otu00078","Otu00110","Otu00091","Otu00491","Otu00069","Otu00079","Otu00037","Otu00029","Otu00178","Otu00038","Otu00041","Otu00092","Otu00234","Otu00514","Otu00058","Otu00047","Otu00067","Otu00043","Otu00085","Otu00054","Otu00122","Otu00068","Otu00088","Otu00126","Otu00096","Otu00031","Otu00034","Otu00131","Otu00061","Otu00324","Otu00285","Otu00045","Otu00032","Otu00120","Otu00264","Otu00607"
"Otu00038",4.55854217484841e-07,0.0107229841809344,0.101178503648352,0.469969447240626,0,0.000140425089510954,0.0320308422032523,0.136566386616376,0.000104137072445276,0.00688869281669602,0,0.000144245446449087,0.237192653253218,0.315306307339409,0.37405038593325,0.0256120391207868,0.594421437959662,0.101259731170831,0.0161776185318703,0,0.0162143534091865,0.373774406647688,0.0928143120214213,0,0.17616642475019,0.0123141994307103,0,0.0022668378654398,0.925900376530088,0.00581330502510946,0.275322747668716,0.728437339801255,0.195034218016247,0,0.000648838271180674,0.0991451602323035,0.42222678035622,0.3453502455922,0.195041484209252,0.0203570095794225,0.00413291094096224,0.158698530528727,0.0634555065434954,0.011743824315773,0.083025679198367,0.00462709648243731,0.22298766376607,0.0553539876586489,0.0329371874237041,0.697080338658748,0.01412297679082,7.87206542440799e-05,5.40362020906571e-07,0.0948335362031938,0.0634637858386298,0.131619988588564,0.0157056519295389,0,2.09515713933683e-06,0.43109181948042,0.0162045548682963,0.00946223490086018,0.528788813408888,0.0803763506738957,0.611105718518774,0.0197291877516159,0.0320777039610629,0.263275075878353,0.0916095198504512,0.0650648889028889,0.112855948983122,0.000787921357865873,0.641084275807368,NA,0.00501618864760145,0.133992417653959,1.32250054907246e-07,0.195034672157885,0.0615840305366562,0.494426367806825,0.300352605025653,0.107785817701974,0.0583048640171788,0.932183960748,0.425949249082976,0.332091158098729,0.0385107831773224,0.472271297103447,0.0511909637451371,0.00289396960778721,0.0875963340234804,0.0115091068149413,0.000229247952201028,6.62846138199669e-07,0.20344221033141,0.0157052535374009,0.00799467987719593,0.0123084269210052,0.02607625684376,0.269087498937852
"Otu00041",0.0215310011339915,0.00497169923801488,0.000923278655262427,0.00108703149078027,4.26101978647786e-05,1.29282242689044e-07,0.0182988432482207,0.0789028807218684,0.386521120048292,3.46781554583231e-08,0.00214597679511885,0.0155812435168599,0.0411407354314852,0.569423211772296,1.02140518265514e-13,0.00347719512751432,0.0870729113194435,0.0112743890538844,0.00811940905154573,0.000916957099883486,0.0081413836916473,0.0568727299915912,0,0.0183172099488249,0.000830069936821332,0.00586433822115806,0.00215195975248594,0.00413001400729707,0.599883004971128,0.186327622888264,0.734616794425115,0.105135699751428,5.42657819568859e-07,0.0353490978798034,0.340982294296366,0.69101717478445,0.01136080878875,0.0607771651526616,0.154034833837827,3.05187198623713e-07,1.17728049531252e-12,0.118471133927686,0.000163425931564154,3.74618713827601e-09,2.20934381900406e-13,0.00677290241987594,0.196729495862134,0.0349986064207064,0.0144699220167961,0.056042042507602,0.00690574070186534,0,0.262069727041143,1.32679011692893e-05,0.0411407354314852,0.175895508960203,8.76461219601055e-06,0.00054506388569342,7.08521152859021e-08,0.000183953791880187,3.45881668639691e-07,1.04421471003313e-06,2.21520310885737e-05,5.33903512578426e-06,0.14478589850313,0.00593749732138749,0.0183306364703431,0.304629132333893,0.00268428356399975,0,2.43027820090447e-12,0.00151331081279849,3.83455979346969e-05,0.00501618864760145,NA,5.72177010216279e-08,0.129927592208918,2.87981705149321e-09,4.44089209850063e-16,0.220895941411612,1.55431223447522e-15,8.83807218521326e-08,0,0,0.000824728186037849,0.311166031158087,0.316585854838138,2.55232279755546e-10,4.44089209850063e-16,2.32751511286544e-06,0,0,0,0.183098902165182,0.881691926739874,3.77401885298667e-08,0,2.89778006479224e-07,7.105427357601e-15,0.0387375037931721
"Otu00092",0.583527543234208,0.503626281700392,0.431170120703152,0.437494785518059,0.332654468932416,0.00842612049154345,0.573655592598263,0.674698108618028,0.835878606169671,0.00610834309812391,0.465360735098737,0.564174266383665,0.625947824447307,1.7002750123396e-06,1.01696429055664e-13,0.00633599960518549,0.0227527567459753,0.545870552945021,0.528274781804956,0.430906900826049,0.528415887412431,0.649320534349783,1.83687205428384e-05,0.573715602677682,3.61620395761264e-06,0.511717575671285,0.465480156431427,0.424466548067943,6.26676488479916e-12,3.15841613041101e-05,0.00376905734161936,0.0265357038531091,0.00598428706174214,0.226886307435355,0.902920071679847,0.00250773755651901,0.232504751253696,0,0.733310038656853,2.12844204408036e-05,0.000231435663633262,0.149013444124235,0.0776882847446194,1.34165240961437e-06,0.266754039379714,0.476478691504269,0.103147253120146,0.614849693526307,0.00625604606874841,5.75414604853108e-10,0.519930971209528,0.145896206497759,0.788530568901161,3.05970883296425e-07,0.625947824447307,0.000562040040190004,0.108220747012227,0.411630958855336,0.0605701966309966,1.70038670566086e-06,0.000459810138988104,0.0627706176809006,0,7.56966555255367e-05,0.0531404622260294,0.0189540786012157,0.573759440253851,0.00123508056892008,0.00134962099822999,1.27178063635824e-08,0.738915496407457,0,7.26886995039422e-10,0.133992417653959,5.72177010216279e-08,NA,0.717405832614436,0.00664521043798683,1.49908574442748e-09,0.733302229035949,7.35042249289108e-10,0.708767108738851,9.07782240822108e-06,5.846656492281e-12,2.26336906994362e-08,0.0607047570187818,0.810673199254935,0,6.8060142254911e-05,0.252463352249081,0.000549385792493418,0.0209631489971773,0.0436376785323662,0.750275622643439,0.101718104273,5.73145531035379e-10,0.00106791352921998,0.511689820395612,0.424724564950937,0.688227848803932
"Otu00234",0.0188479778398025,0.719044381029261,0.0361820791567722,0.171824958844359,6.96153288348711e-08,0.137833862602124,0.447632242864674,0.00118046835346908,0.779828580161693,0.14428545435175,1.93436955342463e-09,0.560729788445731,0.301350898779656,0.779828580161693,0.436327384899192,0.18241503376267,0.606182245343759,0.0016043072000318,0.394695469174081,1.32695516796844e-08,0.394857291538131,0.00345815876868838,0.324278325408931,0,0.375540242518309,0.375834347180815,1.42090383903337e-09,0.280991160695075,0.554920006015996,6.31211366046713e-05,0.425594611665946,0.301949431229891,0.645670045842898,1.0824212637317e-08,0.177675409850051,0.436515925801197,0.683743638031013,0.667578953137931,0.645675405377099,0.173056840445612,0.100700163735925,0.447632425312604,0.510653607856609,0.220718173842931,0.08906798596517,0.316885470934535,0.510654705650708,0.497121003858801,0.349101476209208,0.375650707304116,0.385158923695471,0.164859574615701,0,0.425420643360249,0.510666780902779,0.459327152442229,0.20062440522003,2.22190932319677e-10,0.0607616770943182,0.779829152385981,0.248640258287525,0.22554990802964,0.746504389606053,0.13127470705424,0.539484029187272,0.317001080125678,0.447755354825714,0.691340810579079,0.425546482820027,0.308991186469719,0.182314174416229,0.819709526461397,0.237481907547309,1.32250054907246e-07,0.129927592208918,0.717405832614436,NA,0.645670380820895,0.215216677910255,0.0741753473741078,0.348948095848896,0.186625166895287,0.210689018671757,0.414886153714855,0.631329255644763,0.554957368531781,0.00385232039080896,0.645665356051382,0.287301674788797,0.1609542153308,0.226066133649615,0.287861315742799,0.0659130251558744,0,0.4970982251064,0.237397852135095,0.220369388176729,0.375802944259017,0.281259351433389,0.174428448209541
"Otu00514",0.486101672935108,0.395470065234895,0.31719304826819,0.323856948214007,0.21826631425815,0.0253973026226166,0.474690187626061,0.593895620752413,0.792418333735315,0.000927031063702177,0.353615428909989,0.463783712975562,0.535745522851432,0.792418333735315,0.456158319945168,0.785010427999937,7.93546783839361e-10,0.442882472969166,0.422989071479524,0.316916456985303,0.423147798206707,0.563488425200505,3.7443381728508e-11,0.474759386330969,0.404167960196176,0.40445743153634,0.35374431391338,0.310167753206196,0.179360681475287,0.378079583496113,0.0395881304306949,0.158145734424854,0,0.423016552582657,0.204502061560978,0.0369262875776197,1.25677934703639e-06,0.685978591408025,0.66512550310342,2.85426687840484e-06,0.000157153956713563,0.416463738018423,2.52200242467637e-06,3.5578420909399e-05,0.396789864180413,0.000127202677850491,0.535733872670878,0.522666159717787,7.42524952634938e-09,0.652295262987387,0.41362698027273,0.000481188022185108,0.733306133932107,1.18198133947089e-07,0.535745522851432,4.62423844891369e-05,0.228328628023313,0.296827368118238,2.81673732205334e-06,0,0.000530480781578468,0.36713545232095,0.760883534001762,2.00233522760218e-05,0.56350338947166,0.346208549791371,0.47480993755746,1.02699194926004e-07,3.44379863959077e-07,0.000107347517646073,0.703621071430796,0.830101457671103,0.00217515270126012,0.195034672157885,2.87981705149321e-09,0.00664521043798683,0.645670380820895,NA,0.00161753919020846,0.66511592832231,3.40949490862386e-12,0.213823060915971,6.98666586362862e-07,0.0316306178398933,0.73652278154205,0.578372670443851,0.760884929502234,0.0476985155491074,2.8599345114344e-13,0.00141849452220644,2.19531752603253e-05,0.000292128750106091,0.000863340543684865,0.685973434057331,0.522644147439256,0.00188590735370897,2.33146835171283e-14,0.404426524092718,0.310437424201726,9.6238297331297e-09
"Otu00058",0.0601400193857411,0.021693013349334,0.0777218749179109,0.0278673017941293,0.00321084954662498,0,0.232446080147211,0.523558301488244,0.478368499452035,0.00020476450212481,0.0441659296784871,0.0479658974337793,0.0948224466162293,3.33386294770754e-05,2.66453525910038e-15,0.0671498366023884,0.0174471816459176,0.0382809321342097,0.0662664108790589,0.0247075440412636,0.0173550197798016,0.119245525058316,0,0.188636942760401,0.000400626243450386,0.00229166628546862,0.0437773552536691,0.0114972469075121,0.285995523466001,0.513032192451384,0.724213782571358,0.00425976329312361,3.38471128746853e-05,0.314938350252227,1.54151447162576e-09,0.969379933661847,0.00369306979228368,2.45018687383691e-06,5.36601874046028e-10,1.69290721441229e-08,8.88178419700125e-16,8.14080453470645e-06,0.041858674920074,0,0.00122664945992468,0.268397988975459,0.379630650887805,0.084602213304243,0.345029115319653,0.0874338904038829,0.016439327217872,0,0.358593352624001,0.00289413332162658,0.0948224466162293,0.0309672007769142,3.74485353837883e-09,0.0173750648161994,0,0.238414678611806,0,2.57005321491199e-06,4.348430331369e-07,0.00695978727850211,0.978706824801622,0.329809144446961,0.000919960476911896,0.143103044478674,0,3.79782335357959e-07,0.000186316540101927,0.000264741560967119,8.75931185362333e-08,0.0615840305366562,4.44089209850063e-16,1.49908574442748e-09,0.215216677910255,0.00161753919020846,NA,0.243352386634064,0,0.0176830199033886,0,1.74051884016535e-11,0.166410222847879,0.525533021474007,0.412297979156715,8.94972420617535e-08,0.0707160235828073,3.30889537991652e-10,0,1.25316621080174e-07,6.28983478634382e-08,0.9708693963269,0.355450183263986,6.84033052422706e-10,0,2.55588141429008e-06,3.02135128471548e-07,0.770362556850025
"Otu00047",0.412982448603211,0.395462866226847,0.943537700589957,0.323849574137253,0.89027394763034,0.162478058084748,0.474683459312834,0.148216496339107,0.79241524643419,0.169346467442658,0.798146349278409,0.463776905315967,0.535739311693916,0.79241524643419,0.468733840486918,0.209436148368317,0.627435415353174,0.0477672265708,0.422982006856493,0.175743247177616,0.423140734454212,0.193359576215425,0.353446200099081,0.397303391426245,0.404160800026068,0.404450272717872,0.128878061428231,0.310160378824712,0.578331008712026,0.732931797366774,0.453212377409459,0.000126984816056996,0.665115609158533,0.545590210680216,0.703213984967352,0.463861771219757,0.422984297107644,0.685974065945958,0.665120715669637,0.714147076143806,0.122337519894247,0.474683636781241,0.00533092267970803,0.865257922390414,0.02838726899611,0.346086004718393,0.535727661403799,0.522659828030907,0.378071248211319,0.649661562719493,0.413619866197383,0.191077787376725,0.733302229035949,0.453042596061393,0.535739311693916,0.486049742034573,0.228321532843505,0.90155033463303,0.0775733585623979,0.792415787546606,0.277477509097571,0.253945410284192,0.760880005298825,0.560733184900672,0.00171448709622313,0.346201200565802,0.474803210138903,0.708562199318934,0.453165407357362,0.0112759235179829,0.0239161568510173,0.830098911195578,0.926517575254202,0.494426367806825,0.220895941411612,0.733302229035949,0.0741753473741078,0.66511592832231,0.243352386634064,NA,0.377919491867039,0.823043306074137,0.0656586984924801,0.442752969084275,1.70867568982658e-08,0.578366884885039,2.92046387073697e-11,0.0516337022835169,0.902924660354292,0.186971689167563,0.900255946080093,0.31706226687825,0.68119364909436,0.685968908529553,0.522637815553765,0.935795945644051,0.248639703682201,0.404419365129753,0.979428319061473,0.610214261103338
"Otu00067",0.155677406881941,0.0830970948953293,0.0412296655919677,0.0440964250240907,0.0118911954017151,0.00055695651848664,0.145049813266018,0.277319301281881,0.59200116757573,0.00933189183145311,0.0584414845176899,0.13529728617054,0.206954813928182,0.0939268810675151,4.32486036316959e-07,0.37750894934364,0.000329544819926308,0.117708426355398,0.102300914374891,0.0411133390828002,0.102418745405739,0.239158397726211,0,0.492645096577887,0.000784770044786498,0.0891025305145825,0.0585092342427489,0.751683327593561,0.0381224146105938,0.737037399103359,0.449959736611276,0.211383279542665,4.08828526587968e-12,0.420297749231258,0.677513210506624,0.897491259494401,1.69610769873429e-10,0.0359288390545944,0.377934024703682,1.05091491064968e-11,0,0.00053941026211124,0.0156152771856912,1.40198963549665e-12,0.407053489259374,0.553646960475203,0.759295364753708,0.192650876293309,0.000313152195527966,7.6829389774602e-05,0.0954950935407286,3.59023921703283e-12,0.487708878028234,4.21884749357559e-13,0.206954813928182,7.72516222791175e-06,0.295409854219312,0.115475276962539,3.18668115895093e-07,0.0894417323450507,2.66453525910038e-15,0.298007253043155,1.25761806080149e-06,5.94603583214948e-05,0.915742392656451,0.19199511988429,0.145159087132629,0.0243587804568834,2.86043899277999e-06,0,0.131295039100243,4.7568509753404e-07,0,0.300352605025653,1.55431223447522e-15,7.35042249289108e-10,0.348948095848896,3.40949490862386e-12,0,0.377919491867039,NA,0.172829912446657,4.23393942128314e-09,0,0.0997122711482974,0.928712843434404,0.535412143169926,6.04568706208397e-09,4.37814198228637e-08,0.00975505280004429,2.22044604925031e-16,0.00299027088973203,0.000148372142024344,0.410186320270259,0.736156856462274,8.61756860590646e-05,0,0.746959231081298,0.344439258857133,0.0327976023127183
"Otu00043",0.0451308115880462,0.0143993615871367,0.00391711310249643,0.00444249513291517,0.000370369749934651,7.79456055255423e-08,0.0397363888296713,0.12550524887806,0.450040105971111,4.57547080667808e-07,0.00751097691840719,0.0350434537127822,0.0750331129865518,0.450040105971111,4.22492087093218e-06,0.00121762287653926,0.562465589419838,0.0272234070962902,0.0210810638331802,0.00389642905281784,0.0211254497931281,0.09686085402191,2.46540180621757e-05,0.0397675811699081,0.0863390875343721,0.0163692427830338,0.00752716269264386,1.42238532063743e-09,0.452078682262116,0.0474336821111505,0.0309054663987864,0.352140921682494,0.213822595186674,0.0210887434811007,0.0552085453543867,0.799100350384473,0.213657491111892,0.985561090109865,0.213830046772762,0.275896722031574,1.16994429788519e-06,0.579948862173795,0.433468569784998,0.497779201914797,0,0.740287300959609,0.306355837949093,0.0660705772954362,0.0538732534969539,0.0786434632590338,0.0185865875792459,8.43769498715119e-15,0.327979134539582,0.352989862150611,0.0750331129865518,0.462420281677242,1.86251014611116e-12,0.00261064467723893,1.40639327117498e-06,0.45004131557916,0.0406436802827703,5.71986902286881e-13,0.382358868971284,0.692663603049017,0.33001677945006,0.0136289542873504,0.0397903793863035,0.283177710415955,0.136462290422607,0.00555260350456588,0,0.130052608554868,0.587652761304184,0.107785817701974,8.83807218521326e-08,0.708767108738851,0.186625166895287,0.213823060915971,0.0176830199033886,0.823043306074137,0.172829912446657,NA,3.23507665100919e-10,0.0413967718667452,0.00379857646914039,0.440672795890536,0.382361736506063,0.863296920776199,0.806645177993763,6.97894564360979e-09,0,1.06128439369968e-11,6.16011242016157e-10,0.245622972623167,0.648638228174481,0.403515220441944,3.30498187541828e-05,0,0,0.143047758974469
"Otu00085",0.0576284571167838,0.0204137936823965,0.00627927815970519,0.0070364101424909,0.000746904530840808,2.44249065417534e-15,0.0513251930150871,0.146498708825794,0.474010631134675,7.92179655206837e-11,0.0113181325264917,0.0457811435034619,0.0915777983701584,0.408989128173883,0,0.0327321875657307,0.10565246389981,0.0363920169056287,0.0288500331195296,0.00624928306278139,0.0289051766663546,0.115611949042385,0,0.0513618445848101,2.82121836048255e-06,0.0229317139364911,0.0113402174605599,3.45146133895469e-12,0.0673592515476757,0.436331440974115,0.680905142642122,0.0044141480646207,3.76480768338183e-07,0.108495382782395,0.000163347162649874,0.624313322971123,0.0669819306070145,0.028779035111159,0.238712218488254,3.50045065604654e-05,0,2.34069400839587e-06,6.21022904212509e-07,5.40967270978854e-11,1.85274018349446e-12,0.0112588839715335,0.347002700199881,0.0815483877050405,0.333286601049071,0.599086757576636,0.0257335519420927,0,0.353838543439361,0.0872476886581393,0.0915777983701584,0.00565156999460492,0,0.00435106149232101,0,0.0071514224852085,5.22211975217957e-07,1.25233157177718e-13,0.0446430512585381,0.00801833659166595,0.0157125691282349,0.155248954105008,0.0513886313294574,0.758397435405054,0.0226233499916473,1.29779076374348e-10,0,0.000621017853244199,0.0175230486325142,0.0583048640171788,0,9.07782240822108e-06,0.210689018671757,6.98666586362862e-07,0,0.0656586984924801,4.23393942128314e-09,3.23507665100919e-10,NA,1.13034026583136e-11,0.214534708945928,0.484495411250391,0.407670722405281,5.16233861436177e-07,0.000510497046876779,2.42028619368284e-13,0,0,0,0.271134037908889,0.73195646720767,1.08445534419133e-06,0,0,0,0.214764663516865
"Otu00054",0.726689734735965,0.131555967482326,0.0757589563343057,0.0798629357208815,0.125514435746475,5.65839730626294e-09,0.204713322289278,0.344345768583675,0.64080437257397,3.77267125446501e-05,0.381226250310475,0.193669779742208,0.272027944189355,0.0452726008592741,0,0.673968421078437,0.657497267557453,0.613016107480475,0.155095284308994,0.294876087649213,0.155236905511867,0.305573616452518,0,0.601512068555337,1.86308746208397e-11,0.139021171956614,0.38135373261311,0.0311117097071374,0.0137814404900694,0.441547871711941,0.69424807019462,0.711357838655049,0.456393140261749,0.729068286549283,0.0194868244476694,0.219758622699568,0.00923541858703469,0.0158052020595871,0.442766865286415,1.18571819029967e-12,0,0.00040931182726256,0.993897552295067,1.84674497916149e-11,0.00536518091464444,0.00134982542191042,0.904719423686554,0.256840649686751,0.00327232962078794,0.00139743763795663,0.146860409802465,0,0.240593479964489,0.000114642436088497,0.272027944189355,0.120351300265411,3.58267837619053e-08,0.593212100533399,0.000479763100238007,0.050451523776484,3.18856052672345e-13,0.000380810783220831,1.99038288073439e-08,0.0693352147254787,0.864893539453487,0.0101760639296455,0.20483626297794,0.289286420480519,0.19725603304586,0,2.25419540811345e-08,3.86544347641404e-08,3.2457407472819e-07,0.932183960748,0,5.846656492281e-12,0.414886153714855,0.0316306178398933,1.74051884016535e-11,0.442752969084275,0,0.0413967718667452,1.13034026583136e-11,NA,0.0733975975782144,0.93411419850539,0.589511996593038,4.18141077318523e-11,0.239949944581416,5.54485335766408e-05,0,2.24041992513691e-07,7.10561063099746e-06,0.473418822924975,0.88493036425587,4.77407652077488e-07,2.22044604925031e-16,7.47600753143729e-05,5.11981079753809e-09,0.745510921547427
"Otu00122",0.144986614034358,0.0123437923127572,0.0114612817162574,0.00362515593162804,0.00565133425502529,0.069723891933545,0.0355013053068656,0.11727133384016,0.439998661731789,0.257852870749808,0.0792807750789979,0.0311510565419879,0.0687406296669617,0.332153505805776,0.019545605615932,0.0155450776777264,0.541886612720174,0.253971709849354,0.018357138842823,0.0486603800247258,0.0183973718830495,0.333412676831993,0.660967293942117,0.380632196590529,0.574916989586888,0.0141069040304771,0.085424799701342,0.0374191837277063,0.423756472134148,0.734054713257918,0.672585202496486,5.82223158573925e-09,0.74439790308423,0.553226903352988,0.0509500068149735,0.347222044331947,0.846969731041203,0.019554470783766,0.20377545802409,0.596370077517796,0.839382533960768,0.164993664925297,0.00223646959051838,0.148305256884536,2.14410711407709e-11,0.174646837430478,0.29843574451673,0.0602298248439155,0.336658462124785,0.00249578604877221,0.0161016860280405,0.615930596007785,0.857841992967966,0.0586139256747054,0.0687406296669617,0.906333825741226,0.154085928045601,0.0314628244818604,0.537361858418233,0.461126067383131,0.459944004286371,0.218592741356298,0.000458979663406911,0.000165643102294943,3.76509001047687e-05,0.925813931743392,0.0355514737868057,0.982476099182007,0.811663047440684,2.20262852401731e-08,3.61292000947699e-05,0.000198125494487389,6.27521947238474e-05,0.425949249082976,0.000824728186037849,2.26336906994362e-08,0.631329255644763,0.73652278154205,0.166410222847879,1.70867568982658e-08,0.0997122711482974,0.00379857646914039,0.214534708945928,0.0733975975782144,NA,0.434343033289946,0.674853778236694,4.28576318434182e-07,0.00106914907354172,0.288913125550569,0.481326262836255,0.141435012850953,0.0144458179143374,0.235238617861412,0.275599788929692,0.748632631519673,0.973378465023193,0.0594629272877802,0.448247145451685,0.907163275041589
"Otu00068",0.371095616525232,0.275144493530617,0.198881965015735,0,0.113716727868655,0.330504347772194,0.358622653000403,0.493576145438642,0.735452932119153,0.348600502149928,0.233511905528426,0.346800785285998,0.426514563485355,0.735452932119153,0.801606831090833,0.000245879659658055,0.533181730825702,0.324426636937951,0.303490971886469,0.198625099007514,0.303656575945848,0.458240766139258,0.856798316705888,0.35869797201812,0.94402256132051,0.284320985273827,0.233637190395137,0,0,0.849260767577578,0,0.701897444189048,0.578372284747305,0.303519642008499,0.103062840644858,0,0.30349336118935,0.151565082468935,0.578378455765608,0.339768460667834,0.234556424533382,0.358622846158657,0.426500147886101,0.541686361037826,0.181472692269869,0.000242400707662238,0,0,4.44089209850063e-16,0.985542254532267,0.293765251413319,0.328873588303594,0.661772472279381,0.835741429740909,0,0.780357619166848,0.479489076665919,0.180228457389025,0.113071661882464,0.735453611452416,0.63661285803125,0.57116558358386,0.696007363360222,0.312857280602548,0.458258014923315,0,0.358752996737564,0.63129339243814,0.862678028336553,0.813026546929346,0.420564073327029,0.000708527014420923,0.603514342649396,0.332091158098729,0.311166031158087,0.0607047570187818,0.554957368531781,0.578372670443851,0.525533021474007,0.578366884885039,0.928712843434404,0.440672795890536,0.484495411250391,0.93411419850539,0.434343033289946,NA,0.696009102190586,0.202883901352294,0.749092608631934,0.303879452700092,0.55357764639052,0.749373555228706,0.14675317929084,0.603671411491357,0,0.513732800696015,0.544308797190692,0.284289290381803,0.192635557353551,0.512771526102206
"Otu00088",1.25337940026782e-09,0.550309675221032,0.409895310001569,0.378405923265174,0.0285821799995409,0.326407250263557,0.615293780359806,0.0147354008197649,0.853204638549705,0.33424222974742,0.00668267903641384,0.0960298750957844,0.663315080153699,0.853204638549705,0.606464536652819,0.377798612652458,0.732947105260221,0.00070844560914729,0.573281132330775,1.62803814873769e-09,0.573412311774431,0.0226887517170464,0.51426433162491,0.000123889179247438,0.557620680033114,0.557863171522208,5.71444885055783e-06,0.475665962304821,0.695981837615649,0.264947479928632,0.598013552149651,0.494611575999247,0.760884694261515,0.000853166496020519,0.372608869904481,0.606612387612241,0.573283025197977,0.776211721409632,0.760888458029739,0.367495774971696,0.277759395908908,0.615293922274654,0.663305238246637,0.417867926574144,0.260927621812583,0.507814388195626,0.663306058438468,0.653154748648211,0.535541915126711,0.557711766772011,0.565517811667402,0.358277542206587,0.810673199254935,0.597876002095353,0.663315080153699,0.624353313398254,0.397237531502476,0.00981910757488702,0.215151662478463,0.853205025691978,0.445324297257149,0.422713905891726,0.830577828196782,0.318277254135624,0.684673892055061,0.507915673948962,0.615389537280171,0.79271036862727,0.597975500359841,0.500865600290813,0.718283358142955,0.880084182951405,0.434506739480057,0.0385107831773224,0.316585854838138,0.810673199254935,0.00385232039080896,0.760884929502234,0.412297979156715,2.92046387073697e-11,0.535412143169926,0.382361736506063,0.407670722405281,0.589511996593038,0.674853778236694,0.696009102190586,NA,0.760881400818576,0.481424895553871,0.353817897195011,0.423229182392152,0.481933295348999,0.22411698628412,0.776207942916107,0.653137594326332,0.434424499350548,0.41751647312788,0.557837282708886,0.475911703818555,0.72006022823687
"Otu00126",0.486095032111615,0.395462866226847,0.317185672571282,0.323849574137253,0.218259292588646,0.488049599576779,0.474683459312834,0.593890001667982,0.79241524643419,0.0999025560001461,0.35360809420576,0.463776905315967,0.535739311693916,0.000181530750783976,2.7368685984186e-08,0.0885720863036419,0.105939368121867,0.442875525510943,0.422982006856493,0.316909081280938,0.423140734454212,0.563482485594303,3.22510955719224e-08,0.474752658534674,0.000754242475260902,0.404450272717872,0.353736979488459,0.310160378824712,2.10626550867232e-07,0.00286254690373422,0.0422985684948183,0.00792963810851677,0.0447312432420404,0.494561886932699,0.716304657670807,0.035013771576865,0.594990615362029,1.55431223447522e-14,0.665120715669637,6.86604446213934e-05,0.00160534340621488,0.366258568541164,4.7614075329161e-06,0.000693270565989001,0.200837816514928,0.834670437782281,0.291215153124118,0.522659828030907,1.54465323447539e-05,2.94406010681314e-09,0.413619866197383,0.124260541055912,0.733302229035949,0.000189107568342228,0.535739311693916,0.0140467789763399,0.403828631383934,0.296820005105531,0.408337313224648,0.000248369813310667,0.000631269354586239,0.297881171081646,0,0.000542660814593976,0.0015027679802011,0.134091414509721,0.474803210138903,0.0160413613214028,0.0247873582968485,4.62376803511688e-11,0.504340324277689,0,1.99816596602176e-08,0.472271297103447,2.55232279755546e-10,0,0.645665356051382,0.0476985155491074,8.94972420617535e-08,0.0516337022835169,6.04568706208397e-09,0.863296920776199,5.16233861436177e-07,4.18141077318523e-11,4.28576318434182e-07,0.202883901352294,0.760881400818576,NA,3.31530175756711e-07,0.682784170280772,1.3560997069284e-05,0.148081097601906,0.0945101592816164,0.685968908529553,0.292213976734011,7.2279690677135e-08,0.000587259172178722,0.404419365129753,0.979428319061473,0.610214261103338
