"","Otu00001","Otu00057","Otu00023","Otu00002","Otu00046","Otu00003","Otu00213","Otu00015","Otu00007","Otu00049","Otu00083","Otu00203","Otu00207","Otu00018","Otu00028","Otu00013","Otu00300","Otu00033","Otu00171","Otu00073","Otu00108","Otu00075","Otu00014","Otu00101","Otu00005","Otu00027","Otu00154","Otu00077","Otu00036","Otu00035","Otu00006","Otu00050","Otu00559","Otu00056","Otu00022","Otu00009","Otu00393","Otu00024","Otu00189","Otu00012","Otu00011","Otu00162","Otu00346","Otu00090","Otu00111","Otu00048","Otu00194","Otu00119","Otu00020","Otu00039","Otu00044","Otu00081","Otu00275","Otu00184","Otu00099","Otu00059","Otu00040","Otu00160","Otu00010","Otu00512","Otu00008","Otu00004","Otu00107","Otu00053","Otu00078","Otu00110","Otu00091","Otu00491","Otu00069","Otu00079","Otu00037","Otu00029","Otu00178","Otu00038","Otu00041","Otu00092","Otu00234","Otu00514","Otu00058","Otu00047","Otu00067","Otu00043","Otu00085","Otu00054","Otu00122","Otu00068","Otu00088","Otu00126","Otu00096","Otu00031","Otu00034","Otu00131","Otu00061","Otu00324","Otu00285","Otu00045","Otu00032","Otu00120","Otu00264","Otu00607"
"Otu00083",0.219267358640985,-0.0631541497674089,-0.059388264771143,-0.00177052308907263,0.889850221590857,-0.105909470813375,-0.0489548467395357,0.0284112615261076,0.0939012926380782,-0.101182086435008,1,0.1559348260958,-0.0462574693531686,-0.017586864173018,-0.0481274720871678,-0.0854963499509202,-0.0282190137690263,0.138999166840056,-0.0574618696693949,0.79872953256607,-0.0618041533705918,0.0119226676300049,-0.0604469533099671,0.838206550883927,-0.0572849783399775,-0.0622783116033786,0.895267753480146,-0.0706097920763609,-0.037356978463623,0.251251353635943,-0.0589323178026205,-0.00660176535434197,-0.0291593511144973,0.723201660766784,-0.0936555651282227,-0.0582734455651989,-0.0468391757550428,-0.0263392926332868,-0.0317899924489429,-0.0924586023011656,-0.114218950113809,-0.0487680257675442,-0.0443942959471077,-0.0819319593351165,-0.109116685678335,-0.0639081734572994,-0.0438293126809329,-0.0485077971596045,-0.063783441143944,-0.0595130536241581,-0.0609606549311211,-0.0929388370830317,0.569127354271322,-0.0511543138083642,-0.0493287710561926,-0.0475436365805981,-0.0843271508216601,0.81561514929021,-0.120665325291684,-0.0190554833446754,-0.0749716679378418,-0.0841562472401198,-0.0195407811742071,-0.059137597298188,-0.0387218710786306,-0.0678250013965381,-0.0492648002360748,-0.0275032710206071,-0.0553390737942375,-0.0688964232963787,-0.0579726548018966,-0.0155871360436291,-0.0832398558779142,0.799425303346613,-0.106103681468165,-0.0214517233533037,0.147606132907786,-0.0301635091205312,-0.0755448936811827,-0.0135466724925883,-0.0592877008787815,-0.0903773242195616,-0.0875943736322389,0.0131732936768888,-0.0346794201023727,-0.0443913494675667,0.0852199028200938,-0.0285811906523867,-0.067072614100818,-0.0976108709661611,-0.0836690407839941,-0.0719671250068512,-0.118814181627015,0.126715367073329,-0.0460815047021944,-0.0761802177885889,-0.0850313479623824,-0.0622938282119716,-0.0776499199433837,0.39996427727961
"Otu00203",0.162092850042204,-0.0505284972813202,-0.0594870884976284,0.0250508093024511,0.185010105929397,-0.0847362592603744,-0.0391678907798803,-0.00777320557662644,-0.0140709331346564,-0.0809539641999576,0.1559348260958,1,-0.0370097677359362,-0.0140709331346564,-0.0385059232286303,-0.0778879600445642,-0.00101049303417454,-0.0484972353035571,-0.045974206541657,0.16963735372179,-0.0494483894892339,-0.030067725852477,-0.0483625181755348,0.0450190252038135,-0.0458326789763193,-0.0498277549476324,0.113446712170467,-0.0564936223526862,-0.0298886453493451,-0.0225826078103544,-0.0471506855976755,-0.055960156059603,-0.0233298714168468,0.0901054877460241,-0.0749321301195638,-0.0466235337924512,-0.0448620151351345,-0.0210735934394566,-0.0254346001481369,-0.0739744617291961,-0.0913845239237018,-0.039018418686437,-0.0355190762654707,-0.0655522843671326,-0.0923721966526883,-0.0511317780491715,-0.0350670433343958,-0.0388102144661723,-0.0510319819727541,-0.0476153218644576,-0.0487735215864505,-0.0743586889250223,-0.0171631373255602,-0.0409276447503946,-0.0394670608880554,-0.038038806959706,-0.0674686339175863,0.16650751851318,-0.100947919891238,-0.0152459488714795,-0.0599834806346836,-0.0673318970414344,-0.0156342269205139,-0.0802068295576652,-0.0309806713371971,-0.0542655615077109,-0.0394158789875419,-0.0220048715739234,-0.0442757958116935,-0.0551227868642809,-0.0741812802909936,-0.0124709866905773,-0.0665987088245972,0.132337923854752,-0.0848916437058731,-0.0171631373255602,-0.0100567984128577,-0.0241332801439814,-0.0677703009893565,-0.0224627665219492,-0.0474350211934164,-0.0723092686377634,-0.0700826800176415,-0.0435556893142238,-0.0687878983100851,-0.0355167188402813,0.0458330171168455,-0.022867295648738,-0.0536635899893498,-0.078096699051536,-0.0669420919346527,-0.0575795999731706,-0.0997861888374048,-0.0201259341646426,-0.0368689815893234,-0.060950419593924,-0.0680320493612515,-0.0498401695065806,-0.0621263018060415,0.051233563499783
"Otu00207",-0.0347675074818941,0.471315095722438,0.515814341110119,0.0104526199670558,-0.01909848126195,-0.0755045598207919,0.121272583561123,-0.0274167776115697,-0.0125379574443505,-0.0721343317018989,-0.0462574693531686,-0.0370097677359362,1,-0.0125379574443505,-0.0343108464929668,-0.0694023572651897,-0.026817425739405,-0.043213642377919,0.0715944832307649,-0.0506914930935995,-0.0440611718622045,0.151224133641138,-0.0430936021785943,-0.0361551095716674,-0.0408393795256069,-0.0443992068686777,-0.0478171419875752,-0.0503388528789627,-0.0266323889022251,0.0666632040979931,-0.0420137942408069,-0.0126753869656213,-0.0207881689300443,-0.0407043436149304,-0.066768553987345,-0.0415440736588552,-0.0399744658900236,-0.0187777040239559,-0.0226635953152228,-0.0659152199966762,-0.0814285208424157,-0.0222497943418613,-0.0316494053675984,-0.0584106074493931,-0.0823085903109059,-0.045561161516396,-0.0312466197385982,-0.0345819863349715,-0.0454722378503349,-0.0424278101190906,-0.0434598283006454,-0.0662575870724152,-0.015293277520409,-0.0364687304862581,-0.035167271788767,-0.0338946207995256,-0.060118177862965,-0.00592221798576031,-0.0899500204840502,-0.0135849595986316,-0.0534485041158609,-0.0599963379595372,-0.0139309362022286,-0.0714685945925958,-0.0276054427311919,-0.0483535309539426,-0.0351216659654419,-0.019607522878687,-0.0394521129756844,-0.0491173648047638,-0.0660995064474541,-0.0111123191986754,-0.0593430278646465,-0.0348155082055375,-0.0756430157104286,-0.015293277520409,0.10494397815433,-0.0215040492725089,-0.0603869794322725,-0.0200155318797525,-0.0422671525337643,-0.0644314434825524,-0.0624474333889784,-0.0388104593956217,-0.0612937133198323,-0.0316473047750918,-0.0149221910713979,-0.0203759890667876,-0.0478171419875752,-0.0695883549358021,-0.0596490006654397,-0.0513065172876304,-0.0889148556960901,0.0288778692924498,-0.0328522435406177,-0.0543100986814965,-0.0606202112951875,-0.0444102689077261,-0.05535787291182,-0.0264682100021853
"Otu00018",-0.0132184367253237,-0.0171177553223342,0.0419497952185151,-0.0194090996853087,-0.0222478240354142,0.0436713413591387,0.0287891516819913,-0.0104237250904321,-0.00476687025175033,-0.0120201875239452,-0.017586864173018,-0.0140709331346564,-0.0125379574443505,1,0.618442888744457,0.386871740116341,-0.0101958544326767,-0.0164296160068639,0.0208006604396157,-0.0192726583669789,0.0724517191670212,-0.0101861721985546,0.177493087511106,-0.0137459962701989,0.691147575229867,0.0983605699655298,-0.0181798440994869,-0.0191385862777902,0.118251425567223,0.310014795297233,0.056110090794091,0.161311090375122,-0.00790356040852889,0.546393943336437,0.13889075493493,-0.0157948541251553,-0.0151980969090482,0.87015760521468,0.0277987553384255,0.345628063173596,0.140765458923482,0.755388078035954,-0.0120329495136684,0.201162285173351,-0.0312933244795271,-0.00472099071098601,-0.0118798123825818,-0.0131479024903607,-0.0172883229865281,0.0861271978276225,0.0861272565905145,-0.0251908113558455,-0.00581442950236269,-0.0138652334118725,-0.0133704251644775,-0.0128865694672156,0.0850437139874658,-0.0191385862777902,-0.0159146908372856,-0.00516493536282707,0.0713813277982033,0.012705745630236,0.151390881250463,0.097953817928313,0.787908773967812,-0.0183837765676336,0.0730594630136402,-0.00745468453978859,0.0515607842729561,0.094325842141562,-0.025130709873459,0.959946171837252,0.151557310234509,0.380994465291392,0.0657731395119352,0.148994755998044,-0.00818753623077283,-0.00817573462218797,0.0986887234610308,-0.0076098075714513,0.364248010876558,-0.0244965204721367,0.0472843442285175,0.658729791012653,0.122686446124384,-0.0120321508786455,-0.00567334424485805,0.507902960346527,0.456367557026827,0.055725378606884,0.160294058250198,-0.0195064875650476,0.034826877348284,-0.00681814887044185,-0.0124902627187964,0.431380211963869,-0.00655181191722581,-0.0168845675755473,-0.0210467932081261,-0.0100630843130951
"Otu00028",-0.0361730174450332,-0.0468437285559152,-0.0386693033039579,-0.0421260630684457,-0.0608824586197322,0.411206440410388,-0.00840982697089357,-0.0285251272426238,-0.013044816445233,0.374618820574556,-0.0481274720871678,-0.0385059232286303,-0.0343108464929668,0.618442888744457,1,0.228061115943223,-0.0175514427255805,-0.0449605954759322,-0.0426215574910265,-0.0527407455062595,-0.0458423871555977,-0.027875049999712,0.576825654511697,-0.03761671468523,0.672450244226282,-0.0232585615649747,-0.0497501959894294,0.0904639218142949,0.14262352952342,0.244152506423402,0.0120786781559379,0.127508504818004,0.0714397582845654,0.330398875739433,0.109573952687721,0.0366949783955195,-0.0415904721599252,0.691803479433683,-0.0235797929757161,0.308494123631085,0.47613230090003,0.540818739397633,0.0379180847251009,0.366350276515221,0.200505396247872,0.02783425937745,0.0123269461378029,-0.0359799964271316,0.175353489252534,0.396809218679973,-0.0452167337016057,0.215712853256724,-0.0159115229881112,0.238175265413405,-0.0365889426088933,0.11929095201247,0.359785015777915,-0.0523738494714339,0.227849757590516,0.087231943365061,0.360103203258622,0.455934285717833,0.40129645691448,0.325596951611861,0.515659306378981,0.272793232471837,-0.0365414931262522,0.0234911116063039,0.113501181504036,0.548617959123979,0.294758709692201,0.716915914816716,0.400306343049167,0.240671794668762,0.527529014061687,0.497596718900932,-0.0224056669530515,0.0177405013805656,0.370944856434604,-0.00482303172256117,0.597301515595374,0.261406779956729,0.390517363995724,0.654635882622366,0.460837696235363,0.0136800629969835,-0.0155254350121273,0.662972687866561,0.621862669655156,0.083371460148743,0.453827133240875,0.39718177017323,0.304260217870647,-0.0186582591541124,0.0883854923376954,0.324422261670315,0.232400330194575,0.107431194729424,0.209806594286172,-0.0275382128743757
"Otu00013",-0.0731690685799532,-0.0947532782537913,0.165766874009626,0.0528155401139188,-0.107348835992076,0.358225677601427,0.223919163408474,-0.0370439062438471,-0.0263864376408337,0.249472283851401,-0.0854963499509202,-0.0778879600445642,-0.0694023572651897,0.386871740116341,0.228061115943223,1,-0.0448265311495997,0.254351864604862,0.12359974313557,-0.101464247660043,0.611743818987379,-0.0563843325538937,0.089675386518589,-0.0760893110655896,0.472868506651792,0.60557309064043,-0.09474595624157,0.0186951785731774,0.158927475826513,0.0720031796624512,0.144057197257064,-0.0154951893989535,0.0606606682147431,0.1234231901498,0.510096394617601,0.193768343814156,-0.0841272397130377,0.332289542493001,0.318183878948293,0.495817822853607,0.236628398696707,0.401019925563963,0.0128736115143609,0.366024993024517,-0.165390892258273,0.396483188608168,0.140473485409496,0.0960868250241222,0.189786509884486,0.341976014423331,0.590661802640014,-0.0890190629680676,-0.0321850760307105,-0.0228768405168235,0.130621726217545,0.291211514102104,0.110379972576302,-0.0970368792607781,0.191716923612899,0.0851289681696186,0.234451816777773,0.190931353450187,0.0289895025095209,0.315218812275755,0.239010945297491,0.0432290404610295,0.486525516891495,0.00797549367412694,0.350426726708574,0.00876541253468975,-0.128375625756361,0.345373808006514,-0.0168982479489828,0.0355270339522559,-0.0536587480650779,0.0542277961693904,-0.0453211232476963,-0.000253533875972471,0.144523718831319,-0.0421231756557909,0.152821800871279,-0.123582288260369,-0.0609398708330251,0.203752663730089,-0.0384495562528582,0.200057962783054,-0.0314041155361764,0.172990992291516,0.158368678344983,0.469564262462735,0.0219930103643693,-0.0584200130521949,-0.052127770489121,-0.0377410440172512,0.0271130779770151,0.554003938329628,-0.00480703805970038,0.104243883438668,-0.116501995480541,-0.0557029943503156
"Otu00300",-0.00440398358513812,-0.0366131512424973,-0.0431045822719267,-0.0415141056100815,-0.0350586151311124,0.0325527094203057,-0.0283812103294734,-0.0222952960864125,-0.0101958544326767,0.0504149655132763,-0.0282190137690263,-0.00101049303417454,-0.026817425739405,-0.0101958544326767,-0.0175514427255805,-0.0448265311495997,1,-0.035141290688424,-0.0333130939555129,-0.032949854018019,-0.0358305008159533,-0.021787194422694,0.117483581815212,-0.0294012988819243,-0.0332105425155633,-0.0361053905445591,-0.0295514358363276,-0.0409355047295281,-0.00903282056050452,-0.0347270644568414,-0.0199881595328871,-0.0316851116102915,0.203830564789049,-0.0238916721503694,-0.019678443355523,0.0114492908515731,0.193591049739702,-0.0152700100999633,-0.0184300130049672,0.0338864425005922,0.0429009197376071,-0.0163384429189094,0.205306456639155,0.0532867364603896,0.0199680738119512,0.0596071949696798,-0.0254097198672103,-0.0281220366418662,0.227074538936244,-0.0345022526828256,-0.0353414888341454,0.106015858154761,-0.0124364779581284,0.25863572564498,-0.0285979901865284,0.0974036006774767,-0.0488880420091672,-0.0268198134434839,0.104858597092848,0.169264578034054,-0.0073922282700159,0.0559907203663561,-0.0113286233630367,0.0626935317033695,-0.0224487183726764,-0.0393210429290834,-0.0285609035766903,0.673714377306586,0.036645866241174,0.0822946883833422,-0.0537520524217196,-0.00903652683955988,0.011672524912865,-0.0376788864578631,0.0593393190840137,0.00278748643889084,-0.0175123137745514,0.160901156269367,0.0765032282912228,-0.0162766104721875,0.0965302194173269,-0.0333442714169292,0.0400197500999237,-0.00948373511630387,-0.0426656434154676,-0.0257355565374633,-0.0121347108295631,-0.00389245904012144,0.119783222126609,0.019611078075776,0.0504579188067522,0.0447104854554702,0.170668290238274,-0.0145833323988247,-0.026715411534429,0.0207118235376249,0.155099633672275,-0.0361143861836308,-0.0450169667919759,0.274893881300134
"Otu00033",0.076122090140979,-0.0589984899929118,-0.0570053219234348,0.049353265661079,0.12555118053245,-0.0989404318948185,-0.0457335273470427,0.0382782396948035,-0.0164296160068639,-0.0945241181455724,0.138999166840056,-0.0484972353035571,-0.043213642377919,-0.0164296160068639,-0.0449605954759322,0.254351864604862,-0.035141290688424,1,-0.0536807724456662,0.137405036262012,-0.0577373258540323,0.0472941396999109,-0.0564694320657374,0.209099225766249,-0.0535155208926502,-0.0581802835987752,0.167314349327114,-0.0659635372586171,-0.0348988202385534,0.0803394331621767,-0.0550544623740828,-0.0427472090337792,-0.0272406119196346,0.0953261654078836,-0.0874928558510882,-0.0544389451475935,-0.0523821465791063,-0.0246061184984441,-0.0296981521923931,-0.086374655390246,-0.106703132099927,-0.0455589995402857,-0.0414730692254439,-0.0765406849864215,-0.107856366467713,-0.0597028975304412,-0.0409452629023702,-0.045315894455696,0.148740226126875,-0.0555969847052629,-0.0569493311708099,-0.0868232898359083,0.264530116094085,-0.0477882654177464,-0.0460828467525868,-0.0444151774247239,-0.078778268446422,0.0539701668479594,-0.117869621341584,-0.0178015973227638,-0.0700383936269109,-0.0786186106364064,-0.0182549616581979,-0.0765438343740212,-0.0361739003969357,-0.0633619909523019,-0.0460230853306618,-0.0256935049566451,-0.0516976604623883,-0.0643629113109598,-0.0673379415367031,-0.0145614736842326,-0.0777625195194838,0.103933673551792,-0.0991218631295882,-0.0200401603101579,0.0856201345741447,-0.0281786944730137,-0.0791305033766621,0.0100484493517409,-0.055386460587023,-0.0844303292529738,-0.0818305019576714,-0.0227204601443434,-0.0498233513917511,-0.0414703166297023,0.157142188872252,-0.0267004954844715,-0.0626591121311821,-0.0911878952548004,-0.0781634632655357,-0.0672315551736949,-0.116513151593979,0.0649799682648312,-0.043049256526192,-0.0711674186638695,-0.0794361281138066,-0.0581947791858455,-0.0725404117006147,0.133216868824684
"Otu00171",-0.0431888300763142,0.329518677140592,0.540744536240095,-0.0292366878272034,-0.0726907055501086,0.0854347776094805,0.289340911299516,-0.0213308250019021,-0.0155748787528157,-0.068413816897134,-0.0574618696693949,-0.045974206541657,0.0715944832307649,0.0208006604396157,-0.0426215574910265,0.12359974313557,-0.0333130939555129,-0.0536807724456662,1,-0.0629698945969667,0.0952556496006195,0.22110672656617,-0.0535316563270126,-0.0449125346271788,0.0100298961173957,0.26985023250597,-0.0593993233800799,-0.0625318385092257,-0.0330832378312859,-0.00629517135245964,-0.052190299269293,-0.0102750459783387,-0.0258234414987889,-0.0505636758881445,0.191483016832641,-0.0516068038200485,-0.0496570085047003,0.0940123012375369,0.272429162751027,0.0201111436878573,-0.0829794407384914,0.0124628384430743,-0.0393154669240939,0.225695804359562,-0.102245227749211,-0.013258032162399,-0.0388151192906856,-0.0429583723337171,-0.0564864408163453,-0.0409814569406893,0.248622449692183,-0.0823063796226221,-0.0189975874595792,-0.045302120230797,-0.0436854245684302,-0.0275361882446536,-0.0375699242023347,-0.0625318385092257,0.0203175287436928,-0.0168754838696573,0.101813109616488,-0.037883621819163,-0.0173052622985802,-0.0340086653869199,-0.034291982993597,-0.0600656355088776,0.440377919245449,-0.0243568215025497,0.260033280469677,-0.0610144838094592,-0.0821100089954393,-0.0138039249973639,-0.0737169884264757,-0.0778277421195595,-0.0939651297602794,-0.0189975874595792,-0.0267512806818581,-0.0267127210792068,0.0609597645630717,-0.0248636577037298,-0.0525050255483816,-0.0800379108450254,-0.0775733374255567,-0.0482110584687183,-0.0761401653740964,-0.0393128575298808,-0.0185366171240351,-0.0253114241767435,-0.0593993233800799,0.0346913100144094,-0.074097073404046,-0.0637338888356292,-0.103707526910363,-0.0222770573494814,-0.0408096543774478,-0.000236719271109673,-0.0639568596563856,-0.0551672436828568,-0.0687665564699992,-0.0328792918158971
"Otu00073",0.24685149738315,-0.0692078099284837,-0.035377716627751,0.026915930559545,0.883823604526671,-0.116061455227775,-0.053647428406617,0.0363401863538465,0.106907963523385,-0.110880925987466,0.79872953256607,0.16963735372179,-0.0506914930935995,-0.0192726583669789,-0.0527407455062595,-0.101464247660043,-0.032949854018019,0.137405036262012,-0.0629698945969667,1,-0.0677284092180134,0.220277553196608,-0.0662411143343585,0.758221084937443,-0.0627760472955716,-0.0682480180318695,0.823948748895282,-0.0773781150899506,-0.0409378429530705,0.208257533594837,-0.0645812929815347,-0.0368203879269377,-0.0319544295505895,0.690514483126793,-0.102632947700353,-0.0638592643461629,-0.0533193048114233,-0.0288640535092111,-0.0348372318072082,-0.10132124963884,-0.125167442184247,-0.0534426996537502,-0.0486497246361764,-0.0897855721218055,-0.120942158561298,-0.0700341107876308,-0.0480305847278377,-0.0531575267537496,-0.0698974222205861,-0.0652176954112033,-0.066804056980055,-0.101847517471229,0.34587567792654,-0.0560577260577461,-0.0540571953519427,-0.0521009462703109,-0.0866891004136682,0.785197594109499,-0.133418848605507,-0.0208820524743134,-0.0821580998837415,-0.0922230698178815,-0.0214138686743356,-0.0857317362920035,-0.0424335677632394,-0.0743263874557477,-0.0539870925894799,-0.0301396053975226,-0.0606436174800086,-0.0755005108264283,-0.0761172392698528,-0.0170812456918484,-0.0912188374839936,0.786131537681366,-0.116274282003724,-0.0235079847950072,0.195664594859926,-0.0330548414265424,-0.0847608172808779,0.0587594953437911,-0.0649707414101389,-0.0990404700161161,-0.0959907588570375,-0.0199789094019045,-0.0297098022145289,-0.0486464957209462,0.52436791688178,-0.0313208493422061,-0.07350187984783,-0.106967390577808,-0.0916891620392849,-0.0788655555797523,-0.131476306395935,0.146228182118473,-0.0504986612976904,-0.0834824956466113,-0.093182053585024,-0.0682650219896806,-0.0850930765467601,0.225687672174859
"Otu00108",-0.0464525274462943,-0.0601556005035238,0.124723748455791,-0.0682078943656318,-0.0781838032817832,0.463440765957848,0.284445916943313,-0.0296957649519322,-0.0167518425819702,0.342487476408456,-0.0618041533705918,-0.0494483894892339,-0.0440611718622045,0.0724517191670212,-0.0458423871555977,0.611743818987379,-0.0358305008159533,-0.0577373258540323,0.0952556496006195,-0.0677284092180134,1,-0.035796475291177,-0.0575769413152013,-0.0483064890566656,0.435494761062006,0.662087074927953,-0.0638880167563906,-0.0672572500686951,-0.0355832749035939,-0.057056749971882,-0.0110999870980929,-0.0609909860479612,-0.0277748696332049,-0.05438467626535,0.737707326202263,-0.055506631382012,-0.0534094937600661,-0.00681898192771808,0.215424900641684,0.56964128344273,0.302187453097727,0.241659930140147,-0.0422864616413153,0.182999449527291,-0.109971704255023,0.321733124929682,-0.0417483036932413,-0.046204654452414,-0.0607550132228238,0.492730332600359,0.804953102474713,-0.0885261154717358,-0.0204331988460937,-0.0487255148999862,-0.0469866486353595,0.327850246185426,0.239203958728067,-0.0672572500686951,0.225931274607129,-0.0181507319424859,0.289521293517534,0.265982923838806,-0.0186129879061248,0.458825205711679,-0.0368833626283276,-0.06460468081967,0.485224929467308,-0.0261974199660524,0.234215134369511,-0.0656252317734063,-0.0883149054914531,-0.0148470612348978,-0.0792876403942465,-0.083709035889691,-0.101065895081465,-0.0204331988460937,-0.0287728238505595,-0.0287313503724099,0.0276166807364398,-0.0267425568105674,-0.0564727300101648,-0.0860862228428738,-0.0834354063190415,-0.0518542760425744,-0.0818939321939476,-0.0422836550601672,-0.0199373938630471,-0.0272241601404202,-0.0638880167563906,0.743190733123103,-0.0796964476673611,-0.0685501370415634,-0.0158915334144679,-0.0239604920096454,-0.0438935619856448,0.687641065561193,-0.0377101435313178,0.231734546442873,-0.0739631137533789,-0.0353639170774923
"Otu00075",-0.0282460536093687,0.369817804525739,0.285079182113563,-0.0157342765146634,0.0844392791408495,-0.0613419252317849,0.118710444047513,-0.022274123924927,-0.0101861721985546,-0.0586038617059014,0.0119226676300049,-0.030067725852477,0.151224133641138,-0.0101861721985546,-0.027875049999712,-0.0563843325538937,-0.021787194422694,0.0472941396999109,0.22110672656617,0.220277553196608,-0.035796475291177,1,-0.0350103957838012,0.0929439167201474,-0.0331790049676233,-0.0360711039777361,0.0594837226180152,-0.040896631367485,-0.0216368655437713,0.00755771701777169,-0.0341331309147435,0.0295279067206351,-0.0168888648213977,0.0639521964796269,-0.0542445602788384,-0.0337515173421818,-0.0324763259811909,-0.0152555093228276,-0.0184125114113571,-0.0535512889058567,-0.0661547097169464,-0.0282460536093687,-0.0257128239976184,-0.047454340816078,-0.066869701707669,-0.0370151070325481,-0.0253855901723076,-0.0280953312642487,-0.0369428630662524,-0.034469488495143,-0.0353079276871736,-0.0538294370814324,-0.0124246679728014,-0.0296281727103074,-0.0285708328317194,-0.0275368971063341,-0.0488416167221418,0.0334608802097605,-0.0730778040985374,-0.0110367847710649,-0.043422995260255,-0.0487426307236265,-0.0113178654236794,-0.058062999060257,-0.0224274005176146,-0.0392837026996714,-0.0285337814402381,-0.0159296763700054,-0.0320519524931254,-0.0399042617636245,-0.0537010081507828,-0.0090279455314322,-0.0482118641170921,0.05395240216077,-0.0614544105022129,-0.0124246679728014,0.106017878485634,-0.0174704651717155,-0.0490599983113569,0.0587091007417913,-0.0343389659729219,-0.0523458291534113,-0.0507339662525749,-0.0315306559512167,-0.0119831518371149,-0.025711117420045,0.457374797730458,-0.016553998868746,-0.0388479259472718,-0.0565354420396131,-0.0484604446096314,-0.0416827878320329,-0.0722368085192461,0.00502205688410113,-0.0266900419226075,-0.044122977745429,-0.0492494821190971,-0.0360800910743277,-0.0449742175731804,-0.0215034822112311
"Otu00014",-0.0454324443349175,-0.0588346021531258,-0.0692658474587097,-0.0667100701366834,-0.076466911183648,0.547020978351078,-0.0456064873329067,-0.0358268772453455,-0.0163839773087175,0.55522834755913,-0.0604469533099671,-0.0483625181755348,-0.0430936021785943,0.177493087511106,0.576825654511697,0.089675386518589,0.117483581815212,-0.0564694320657374,-0.0535316563270126,-0.0662411143343585,-0.0575769413152013,-0.0350103957838012,1,-0.0472456935226964,0.227303308841234,-0.0580186685981492,-0.0624850557014104,0.131560603387981,0.148230217749185,0.0604833654794144,0.0111664129580009,0.100065824873684,0.587165192966641,0.0612495579905201,0.020297700128079,0.0728548781993957,0.135076558412954,0.243490148047165,-0.0296156557419071,0.434820833251839,0.716881230718409,0.201747904153906,0.437167940676068,0.389329685558696,0.149565460457758,0.071357706468665,0.00872468458933279,-0.0451900145551899,0.56559847971803,0.361109913878274,-0.056791135548109,0.506762851326168,-0.0199844921297928,0.438866826293045,-0.0459548363881456,0.563945793625454,0.330209637625649,-0.0657803016939906,0.508090712183191,0.589108301965459,0.621228720622216,0.561791840006589,0.0456230030741304,0.448749546341765,0.126543250888851,0.264165606521794,-0.0383522731281984,0.297786120508725,0.314479723872531,0.69532798849426,0.277824765342238,0.280048327134002,0.463281072579092,0.0418063717762953,0.671315661501757,0.200733120948141,-0.0281409815528393,0.353683666498763,0.599354842943911,-0.0261552985480535,0.816215182799005,0.244621669299111,0.489822897156173,0.463685231593379,0.291589743239087,0.0101573976724172,-0.0194995748705698,0.262195349260455,0.672088714592294,0.167319646859108,0.695349574086723,0.551371828484568,0.518844750615396,-0.0234343270282549,0.0925372950535714,0.279883577569946,0.706976757128721,0.133417565696442,0.228015618162227,0.0222575914889472
