"","Otu000153","Otu000653","Otu000813","Otu000226","Otu000645","Otu000460","Otu000620","Otu000397","Otu000115","Otu000400","Otu001119","Otu000359","Otu000315","Otu000485","Otu000169","Otu000334","Otu000186","Otu000121","Otu001568","Otu000211","Otu000413","Otu000374","Otu000124","Otu000393","Otu000358","Otu000013","Otu001109","Otu000284","Otu000095","Otu000060","Otu000108","Otu000306","Otu000375","Otu000079","Otu000046","Otu000713","Otu000038","Otu000294","Otu000684","Otu000084","Otu001914","Otu000331","Otu001212","Otu000042","Otu000454","Otu000283","Otu001205","Otu000117","Otu000984","Otu000165","Otu000183","Otu000012","Otu000242","Otu001485","Otu000507","Otu000394","Otu000391","Otu000639","Otu000035","Otu000201","Otu000378","Otu000402","Otu001169","Otu001023","Otu001162","Otu001004","Otu000071","Otu000717","Otu000589","Otu000800","Otu000103","Otu001098","Otu000588","Otu001204","Otu000288","Otu001209","Otu000846","Otu000099","Otu001438","Otu000853","Otu000785","Otu000349","Otu000640","Otu000100","Otu000175","Otu000185","Otu005596","Otu000790","Otu000252","Otu001350","Otu000385","Otu000407","Otu002730","Otu000303","Otu000821","Otu000632","Otu000039","Otu000150","Otu000179","Otu000952"
"Otu001119",-0.0247564882920433,-0.0325951280955513,-0.0266930667232536,-0.0167056595519494,-0.0139519084103382,-0.0233164719281549,-0.0163063277906831,-0.0267502347697988,-0.0217913440827739,-0.0295301489441695,1,-0.020403686855164,0.00776591487748537,-0.0341270439655931,-0.0345422093944358,-0.0123457084389563,-0.00148416042629885,0.0770014752257616,-0.0157953149560248,-0.0168781634054216,0.0487014670742097,0.0476560883605748,-0.0485871546647326,-0.00582815200884954,0.0463664260955351,-0.0358037875773598,-0.0143337553285444,0.0553845221548372,0.00236157998244959,0.186573941635645,-0.00455535370722099,0.0443595588443516,-0.0158760865355028,-0.0295564355572123,0.0125921307507827,0.067981174134742,-0.0272120640784604,-0.0276941042156253,-0.0227057461311632,0.0132134787602467,-0.0157923015327196,-0.00722126667406953,0.0698477301413323,-0.0651185353066026,-0.0109431236733705,0.213770164721628,-0.00822448998462598,-0.0414208225045545,-0.0187744225015796,-0.0382322138236107,0.0843382314157308,-0.0215117486460451,0.0762816129182251,-0.0263914941187386,-0.0204493116399751,-0.0259937270118047,-0.012993296576002,0.0608643587271592,-0.02658857827311,0.000161204247503003,-0.017213020807165,-0.0578121813642664,0.0192379788425664,0.0297122956524103,-0.0111286122144238,-0.0211174531190422,-0.0190432960870562,0.0869004786841919,0.03342947830024,-0.0225084313640174,-0.0321955180274943,0.0341101012403191,-0.0368834566629079,-0.0131666703352253,0.314674423740729,-0.0184797368072152,-0.0240091473944077,0.097257682349064,-0.0202136165195514,-0.0197293655588476,-0.023882378224718,0.00522972682885518,-0.0297612407113113,0.023061977694719,-0.0105533294317483,0.028971377908208,-0.0198633145232532,-0.0181684634926868,0.109402656806112,0.0406433259555043,-0.0641984495538532,-0.0311250505540159,0.0105009161528709,-0.0252122050478226,-0.0137413293012435,0.0350937069281526,-0.0414645740525029,-0.0077863220489604,0.0135443533738278,-0.0142061613136332
"Otu000359",-0.0138536218146285,-0.00195960820363704,-0.00905955080782034,-0.0125127942851623,-0.0108075362858038,-0.0104179895067698,-0.00877723459972057,-0.0193646075829084,-0.020328969273313,0.0121062351965606,-0.020403686855164,1,-0.030182659607099,-0.0233348000403178,-0.0306378577972488,-0.0225232267328418,-0.0483399403503824,-0.0648667492183888,-0.011836842924929,-0.0131459947307789,0.00285997361305078,-0.00743802745679862,-0.0541901777589502,-0.010717812649682,0.0117935964756405,-0.0834061754261474,-0.00259213624667356,-0.0221657055492621,-0.0257656094803435,0.0225576227216427,-0.03298678535111,-0.0371885507045985,-0.0276898876980642,0.0671695598592229,0.00157011187013665,0.0554917330440057,-0.0255934903966706,-0.0135487802510728,-0.0148074882165641,-0.0251746288854714,-0.0118345846971932,-0.0107318607532046,0.267962112658819,-0.0375385471555296,-0.00826057272568404,0.030840995834758,-0.000719260798785103,-0.0218514477728109,-0.0140693547913513,-0.0298327869392752,0.0403268566126183,-0.0389345959471849,0.00443305722194637,-0.0176153084730077,-0.0213880504618132,-0.00281157775836387,-0.0133642399141884,-0.0161114469340384,-0.0191825039068165,-0.00124387278098229,-0.0214958579792082,-0.0236338000556354,0.0604916475789193,0.0293186369401386,-0.00833966496529628,-0.0193870147180209,0.011186229318026,0.0609446320565955,0.0205049524368469,0.0556433172336634,-0.0202442451207981,0.0114304941701773,-0.0162381097441848,-0.00986696428885946,-0.0018411922023975,-0.0138485204309016,-0.0233657372769903,-0.0466592142394059,-0.0143148237178203,-0.00665407026891255,0.0686128169459448,-0.0101960397940603,-0.0193824591793234,-0.0312198450118955,0.0489473194061116,-0.0472875074447968,0.157621979824794,0.00635174844237674,-0.0441191865231451,-0.0117012560031066,0.0442984189290453,-0.0233247855749678,0.101061687449619,-0.0155112183786229,0.682954054980989,-0.00106869694392418,-0.0214144246170852,0.00398633503979888,-0.02856265885084,-0.0102706482860787
"Otu000315",0.0605764671776,0.0716219658549724,0.101249674512519,0.109073945182995,0.0201096410626603,0.112303265959029,0.0999064704470227,0.0465469992575846,-0.0131564232560326,-0.0294174645485022,0.00776591487748537,-0.030182659607099,1,0.0295875081409246,0.17079582091816,0.11593385951269,0.368522601084182,0.0200720927900005,0.0890730052326488,0.0940102607944012,0.00164421087008731,-0.0399769055290037,-0.047085348241336,-0.0388319021531111,-0.0119339376160212,-0.151053139689177,0.00554041674817394,0.0269436945834852,0.0467588810657307,-0.0340855845286492,0.0526222473461563,-0.0234813147552203,-0.0452398634867225,-0.065659662797004,-0.00285801595368527,-0.0735052745615442,0.0821556097288895,-0.0222547127100532,0.00699374730020892,-0.027502687024506,0.0584723617020684,-0.0197061977182027,-0.0235218337065194,0.00973471646774851,-0.0182211944519426,-0.0645604034805896,0.0884268364337769,0.0404993590222667,0.000944219480911275,0.0486609712181174,-0.0468341362354331,-0.0980925565895636,-0.0305405806131085,-0.0118731571449385,0.0721581668763159,-0.0241000617163436,-0.0197395080383479,-0.0253840016268886,-0.0432798818524646,-0.0240298076943087,-0.0457398709681534,0.159854587355876,-0.0578977842322048,-0.0646225503298375,0.0262443671375507,0.0637090746947579,0.0774403968463359,0.00249675803678224,-0.0100228760489686,-0.0251098681131857,-0.0426964605832757,-0.0372111930240127,0.137109661181641,0.0120909916133414,-0.0177109502763383,-0.0117874026131385,0.00735295114135387,0.123528712176883,0.154671881965975,0.122606901194949,-0.00332615964275298,-0.0192797860510362,-0.0181148521388049,0.161741241716855,-0.0546142991871846,0.10321667661747,0.00972368423537261,-0.016306817191748,0.0224350936373775,0.0747839754886499,0.015035329530646,-0.0192821220106008,-0.030886767445723,0.00996022024675742,-0.0171216965951268,-0.0119821548945242,-0.0622780578810729,-0.0348157015128035,0.0691562464179609,-0.00436261181440736
"Otu000485",-0.0131251318382302,-0.0386119013300031,-0.0245307002879352,-0.0208723791314775,-0.0220477348418709,-0.0155905113307341,-0.0177924493318673,-0.0223824563815573,0.00794436857778158,0.0039854455205945,-0.0341270439655931,-0.0233348000403178,0.0295875081409246,1,0.00012880314971655,-0.00375390230144591,-0.0225825481976779,0.016873912717506,-0.0241679527206137,-0.00530690419224606,-0.0354873026359775,-0.0329629860075868,0.09216610700715,-0.0310105702678353,0.153240486150212,0.0158496889946045,-0.0199594139793508,-0.00567395393130918,0.0593434977070613,-0.0773243047037499,0.0276575422692029,-0.0330547021414001,-0.00399295796062667,-0.00942371598480591,-0.0117227459145492,-0.0291361017087798,0.00627029119029894,-0.032504190445356,0.028542599680352,0.00670320193178713,-0.0241633419691238,-0.0179593957504529,-0.0333067847064313,0.141674332932762,0.036221097396704,-0.0045153425324586,0.00486468470922603,0.00386088253643382,-0.00057452397326453,0.000906211432013461,-0.0375244211377604,-0.0428062610219513,-0.0279683635858673,-0.0358854474832042,-0.0302608532501583,-0.00854858114464782,0.0903197713197434,0.0458040750077426,0.0614198510864024,-0.0286255245759895,-0.0447128276755764,0.0294285110850169,-0.0317621089291326,-0.030840073004168,-0.0170275663760443,-0.0334086099215426,-0.0284051024813155,-0.0334814896167932,-0.0505795410716864,-0.0340482313901296,-0.00942302776226024,-0.0328839011855532,-0.027680564492105,-0.0201459399217777,-0.0117320336073143,-0.0282753086399083,-0.0461439789686559,-0.0284974018911367,-0.0274643016608965,0.0665786752506107,0.0226943396786798,-0.0181881631196017,-0.0370366055889663,0.0294137935070758,-0.029194737078969,-0.0193611860247749,-0.0204295428478646,-0.000123551281691908,-0.0372348988135449,-0.0238911172217464,0.0268594908580105,-0.0414007272837037,0.0504555842110367,-0.0225529350046945,-0.0179085308898752,-0.0272595321655526,0.00188100277992258,-0.0490737703409981,-0.03662847492023,0.0280455744415585
"Otu000169",0.225736682413299,0.0729944257616467,0.15912054987769,0.306411037327071,0.283026335936329,0.158839528109736,0.0100237689226477,0.0202442135968875,0.0258232665740388,0.0306118212350352,-0.0345422093944358,-0.0306378577972488,0.17079582091816,0.00012880314971655,1,0.152866628681521,-0.0100072116421053,0.100470659970119,0.0877638593588971,0.028336423816415,-0.0242327312555685,0.02000509265325,-0.049167947847881,0.0057293249465445,-0.0247677813144604,-0.0573238933867802,-0.00223459082881857,-0.000919992348980236,-0.0155777866142749,-0.0648891274954395,-0.0476536004080793,-0.0375423341285684,0.023961417502095,-0.0406840244823738,-0.0289593519901017,-0.0626750050971386,-0.0203069463748838,-0.0134465628205694,0.0641119255216933,-0.022687603673755,0.187073517451947,0.00965457553830426,-0.0359819821636882,0.0389182445016258,-0.0171909349058454,0.0118378109628635,0.00210996463220141,-0.0119516054059542,-0.014297310662168,0.00312465441687977,0.0322149129158495,-0.0675089348601461,-0.0433680263933659,-0.0176016047483421,0.125365940233545,-0.00543436188865712,0.0519779622687699,-0.000903011531401525,-0.0283575567804289,0.0991740819834859,-0.00478564820785691,0.0295692838423645,-0.00565081815093143,-0.0293859374408731,0.0236247104108367,0.0307035783068622,0.0710494076080491,-0.0233729136191299,0.0378586509822947,-0.017440450375515,0.024000800206369,-0.0323895556741257,0.00162424805014268,0.308518148066114,-0.0175659833754116,-0.0274302677341074,-0.0273577986998174,0.0560064308034047,0.175358238244211,0.0315137529069599,-0.0112003163689018,-0.011857928064665,0.327627136220597,0.0833910713388257,0.0430187362506004,0.00228948801607952,-0.00313608946624081,-0.0173168399411061,-0.0626968364219382,-0.0167214578931945,0.0517728394230876,0.0429541113317466,-0.0303091906825406,0.10303514420219,-0.0182893120979467,-0.0243576197767237,-0.0374869890083564,-0.00375255171393951,-0.00538615056295314,0.00990272557852499
"Otu000334",-0.0219526549417265,-0.0249249747376606,-0.0164422085296023,-0.015502819002101,-0.0115251439084528,-0.0239884546129867,-0.0129059354358173,-0.0299045873285525,-0.0106274699284891,-0.0578872270673262,-0.0123457084389563,-0.0225232267328418,0.11593385951269,-0.00375390230144591,0.152866628681521,1,0.160593288027712,0.108671590628293,-0.0121128369776965,-0.0145206137980804,-0.0130011960379912,-0.037781325705946,-0.0349790201802367,-0.0206687354947902,-0.0461400002399509,-0.00981129743071181,-0.00740751903150402,0.0406464913947266,-0.003477122228877,0.00609041038340073,-0.0282186270328941,0.0208316879521312,-0.0331057922608668,-0.0627099363859562,0.0427820112950664,-0.0165879791213617,-0.00649251938747816,-0.00654417487933068,0.00665843445886134,-0.0308512998219358,-0.0109287172262301,-0.0191530562679284,-0.0277907765730992,-0.019354184171903,-0.013617741626999,-0.0505930644410412,-0.0252442561739465,-0.0430210237765024,-0.00118585441829564,0.0577873794533803,0.0020289622159515,-0.0637607659061342,-0.00844573000241038,-0.00163756788477205,-0.0178695557652366,-0.0159427116968004,-0.0168892756080309,-0.0113161035851671,-0.0125010022240118,-0.0126784647366851,-0.017536024659423,-0.0287482977612896,-0.0233588866775826,-0.0401765664529296,0.0127829611794699,0.091538279506763,-0.0187521219657773,0.0403911063627759,-0.0182273989738773,-0.021924708234492,-0.0262108564929528,-0.0231624299131529,0.0713327206930643,-0.00920570097024846,-0.00773255180247403,-0.011955844234512,-0.016335798159643,0.12801190827076,-0.0211854191699456,-0.00851650576674565,-0.0201076083763551,-0.0152993447648729,-0.0194422618573707,0.423527376752379,-0.0358296112314035,0.0797263013676363,-0.021237192735973,-0.0169541109238157,0.0129117110440601,0.00190178455371414,-0.0340518329760195,0.0157524893746935,-0.00281629722058504,0.177936658015426,-0.0164508194688921,0.0294083550514252,-0.00921470133359572,-0.043234020439309,0.019180156859391,-0.016264426615762
"Otu000186",-0.0356098040105057,0.00120339400676245,-0.0302648816067084,-0.0183107203304432,-0.0158243943074936,-0.00885595919803706,0.00136608712705396,-0.0718827449292878,-0.0430305797705922,-0.101918354357416,-0.00148416042629885,-0.0483399403503824,0.368522601084182,-0.0225825481976779,-0.0100072116421053,0.160593288027712,1,-0.0173293601589706,-0.000915186866149572,-0.0294456710263803,0.0768719228783725,-0.0576420188116478,-0.0894166978742181,-0.0367184750576129,-0.0503472715096596,-0.0963624032988199,-0.0110637520994961,0.0832595890305203,0.204512526946634,0.00192359562040699,0.00756666842722199,0.0728205775882938,-0.0278996489839993,-0.109623642166566,0.10199253656488,-0.0280297057810655,0.0191837905920077,-0.0530310369922332,-0.0130840867740992,-0.0718818816598661,-0.00342375931895235,-0.0304731984268139,-0.0381451406678114,-0.0646097865847308,-0.0228510491159313,-0.0849024306292102,0.0378624042592255,-0.0238491613364295,0.0308731152741982,-0.045701724294245,-0.0372940127781236,-0.0461316494091936,-0.0230940862841693,-0.0130314873102248,0.0739136319349161,-0.0336019077147263,-0.0228475388051499,-0.0114700521492928,-0.0937857657542575,-0.0566984401815516,-0.0378670535422029,-0.00292678419527184,-0.0583999283432814,-0.0700075448233076,-0.00415916478084766,0.0972129352689713,-0.0890234021621926,-0.0569154490440277,-0.0171074428756384,-0.0487434583216678,-0.0486673016172412,-0.0325592070590825,0.093658710332406,-0.0160183633813766,0.0019681598246695,-0.0234831189450034,-0.00714176187312259,0.139514556864771,-0.0272033752195039,0.0305080128280946,0.0636634465173561,0.0142755515784365,-0.0333839998512399,0.143349089314067,-0.0572028602060681,0.0858748919461501,-0.0237915418429073,-0.020642283101403,0.154715622316146,0.114572408290431,-0.0247139500142002,0.00598742700621758,-0.00765225669924094,0.0154922797827196,-0.0218646603804356,0.0693173989394105,-0.0715957279490955,-0.0362714527478157,0.20146386243674,-0.0188758349414727
"Otu000121",0.07731107310736,0.228208822399327,0.0101660576193943,-0.00993136033817211,0.0204444880329073,0.0901198630441266,0.0975186881845795,0.0584821440172755,-0.0435282499825705,-0.073081765612264,0.0770014752257616,-0.0648667492183888,0.0200720927900005,0.016873912717506,0.100470659970119,0.108671590628293,-0.0173293601589706,1,0.0316087032807032,0.0184084679822808,0.11874009843285,-0.0321094696475324,-0.0837575041433216,-0.0316719181748072,0.0790564332636304,-0.0549730399888066,-0.0340601794471027,0.19440072269873,-0.00839419700483638,0.0609691254093978,0.0547022725466788,0.041281806034912,0.0246538298276224,-0.0491600091637473,-0.0818602801336604,0.167552447895875,-0.0608551650233349,0.095615874455623,0.111914545447284,-0.122812072513138,-0.0215657725527213,-0.0470362080479706,0.051037332439722,-0.123954531446063,-0.0474225108181224,0.27660310802596,0.0178808042990143,-0.0202470109504293,0.0297889841834499,-0.110124092463127,0.0439591374352512,0.117038121811656,0.159503307495542,0.033967589311302,0.116679906279642,0.0705279853904338,-0.00458628602613926,0.0485590664277663,0.157804394681271,-0.0598021047754782,0.0248165863771933,0.0403062386516136,0.0274144641949635,-0.0756502655546683,0.0359628961713141,-0.0107423978955682,-0.0421407524082684,-0.0318246792212443,0.0938876539955484,0.00294856627582519,-0.0780293837202561,0.0760640210709323,-0.00853168281258648,-0.0376292083058853,0.0820114634472613,-0.035729378277826,0.0981656908293548,0.117417688568884,-0.0472752754657787,0.0141907550158356,-0.0787232519140593,-0.0438368220802349,0.029238651745576,0.0276003691683183,-0.0321375593471058,0.283627214905254,0.0570796274373142,-0.0719612299890572,0.12187938097865,-0.0372031663598641,-0.176201842572691,-0.0461425171371824,0.0281520264256789,-0.00555248964134361,-0.0308800688948254,-0.00185616098316108,0.0430124470490024,-9.40897785659057e-05,0.268181124301803,0.289287187239847
"Otu001568",0.532575131887212,0.131162415366797,0.589169294807206,0.509010831102036,0.401936809779741,0.75724846072351,0.888097720086908,0.0146561916166977,0.00622462514075765,0.0229124763722929,-0.0157953149560248,-0.011836842924929,0.0890730052326488,-0.0241679527206137,0.0877638593588971,-0.0121128369776965,-0.000915186866149572,0.0316087032807032,1,-0.0126471516686602,-0.00305663755638412,-0.0292716620139066,-0.0639712513065681,-0.0111350132644916,0.0407352683301914,-0.0695148825007623,0.00696774273036713,-0.028803308689609,0.0592591594428921,-0.00903956176842751,-0.0322110667368453,0.00472682552642178,-0.00166073306915995,-0.0353638515491827,-0.0320083811865249,0.00997739877206931,-0.0158882292882443,-0.0147669077268897,0.183840798645072,-0.0210663893365857,0.56070178996514,-0.00933177705325267,0.0271271543310513,-0.0608245229064255,-0.00588534343386175,0.00157052116459063,-0.0117445158044931,-0.0321413362673865,-0.0100108009469411,-0.0242634848975444,-0.0205263375962949,0.00843670358921022,-0.0279239689484641,-0.0140723366746876,-0.0121268693098315,-0.010997748732737,-0.00966860460682589,-0.0114638155491687,-0.0282117761804286,-0.0138114772458911,-0.0174514848789463,0.0653844746921908,-0.0198402770762299,-0.0226669799237206,0.228579859350187,0.611665190974994,-0.0403566766907752,-0.0228520220501427,0.0615641742858651,-0.0121839799909153,-0.017167128433899,-0.00383978902042238,0.0200724521226575,0.327002406405784,-0.00657617131009272,-0.00472203513218041,0.0379135298431624,-0.0200986197488926,0.0711732900014915,-0.0105199907694866,-0.0127344388104133,-0.000636822336331407,-0.0158691356109553,0.150296121331001,-0.0234511222447358,-0.00802531575663651,-0.0105914143469416,-0.0096876946026836,0.00837096031945237,-0.00832582207311367,-0.0450202120736542,-0.0165963392766684,-0.0121179220722391,-0.017199124215268,-0.00732708089261038,-0.0190629068869558,-0.0345197798044755,0.000112076070423006,0.0611363113308056,0.0192840272317859
"Otu000211",0.0463199885240478,-0.00620828246054005,0.0107005121169518,0.125061766267455,-0.000762456931824,0.000819787858991488,-0.011944430302278,0.0870989302373947,-0.0055105995013032,0.00330175592916025,-0.0168781634054216,-0.0131459947307789,0.0940102607944012,-0.00530690419224606,0.028336423816415,-0.0145206137980804,-0.0294456710263803,0.0184084679822808,-0.0126471516686602,1,-0.00217638600407896,0.00882169869019051,-0.0432598425298614,0.445778980634651,-0.0374475045950265,-0.0798989995502174,-0.00882460641111208,0.151784437313147,-0.0244315001615304,-0.0272385539725686,-0.0424874842102257,-0.0106047498002664,0.00257664562193869,-0.0411450637349986,0.0384614758379862,0.0260635571312653,-0.0274158381495889,-0.0189727427366941,-0.006252939821043,-0.0282308911634886,-0.0124941828823459,-0.00882277802968893,0.0533696256544883,-0.0499765774056075,-0.00892678931926,0.0387671487497084,-0.0152565637237563,-0.0321406344746411,-0.0119689979681487,-0.0276305387499881,0.0142588026383828,-0.0382724413584263,0.0230642531711959,-0.0168501397589835,0.0200914766771787,0.161766308598822,0.00961651359643604,-0.00980576509140516,-0.0203673089652535,-0.0185538095582089,0.00276182113433988,-0.0353339334224092,0.00903849740618739,-0.00559547232718443,-0.00900297420715388,-0.015063464884206,0.268657636562256,0.0250320276762487,0.372342453480979,-0.0124657910912121,-0.0161023337026903,-0.0195745443103137,-0.000494945698745569,-0.0102623894590087,-0.00930260023157923,-0.0139882154073164,-0.0238929639522589,-0.0191512036277487,0.394428458671659,0.0520184332905589,-0.0183790315287994,-0.00851174986334736,-0.0189198427886841,0.106666233892637,0.0138325107258025,-0.0133019007183594,0.000781539953334193,-0.0146981676651715,-0.0451971272863718,-0.0126319350268444,-0.0359826533974497,-0.0165747685871717,0.0258874484539522,-0.0130186465544693,-0.00720221538260264,-0.00048151672871208,-0.0399830206326371,0.027493176645475,-0.0199266211375999,-0.0106011972434035
"Otu000413",-0.00754999428443926,0.0261327799964848,-0.0194893581910678,0.0120698053673512,0.0207824958392923,0.00870562648348364,-0.00247218123618837,0.0066029740117072,-0.0210730324967391,-0.0379554213328167,0.0487014670742097,0.00285997361305078,0.00164421087008731,-0.0354873026359775,-0.0242327312555685,-0.0130011960379912,0.0768719228783725,0.11874009843285,-0.00305663755638412,-0.00217638600407896,1,-0.00954398113567385,-0.0772063360224698,-0.0144657008490232,-0.00537199684442983,-0.0888368793870788,0.435462445200824,0.255625467778546,0.0147634699811017,0.00530378333075844,0.0160274769343881,0.0218584926884679,-0.0272153647808409,-0.0382482038906241,-0.0246589319304364,0.0320316283987156,0.0171051984442079,-0.0284506416845518,0.0162142144730073,-0.0406113609016584,0.00131267687283195,-0.0126624215515799,0.0386370158403112,-0.0370782406003432,0.00170120041186843,0.00638069842150917,-0.0241721104506348,-0.0348915567025004,-0.00949874817347137,-0.031723237493699,0.0218434815600236,-0.0178935488380718,-0.0165425268513276,0.000820133040175646,0.00829327639981894,0.0572748436941352,-0.0182168487915207,0.0108560351892478,-0.0138225102623649,-0.0309986000932937,0.0849409054688413,-0.0189789999800266,0.00792695213805547,-0.0263257603782365,-0.0103657898825975,-0.0109529219643226,-0.0327582854152661,-0.0248855477183548,0.0214369592589979,0.0284631312082944,-0.0223220376642871,0.0032735757313435,-0.00934333903308978,0.00451561862753263,0.13938800904914,-0.00354109977641771,0.0461918687056633,-0.00847645057637054,-0.0182783478106755,0.243185574388762,-0.0243883452882619,0.017491836833666,-0.0185159692965677,0.217264398281346,-0.0297223501341778,0.127500872327421,0.0100223173845113,-0.00845602788723902,0.0893110709493271,0.0109337250555913,-0.0219801072665508,-0.0153400006580021,-0.0180299686599801,0.00871302947236744,0.00544452499984572,0.0450739469451683,-0.0560058277429216,0.0014312703199553,0.0445306296615792,0.0590937971849119
"Otu000374",-0.0494020501858725,-0.0440168321207486,-0.0555773920711311,-0.0331985328799245,-0.0272949804892462,-0.0464175220125535,-0.0116040403283397,-0.0582888080459356,-0.0513411401347951,0.0524937492299665,0.0476560883605748,-0.00743802745679862,-0.0399769055290037,-0.0329629860075868,0.02000509265325,-0.037781325705946,-0.0576420188116478,-0.0321094696475324,-0.0292716620139066,0.00882169869019051,-0.00954398113567385,1,0.0110445528682019,0.128684402790469,0.176102443229367,-0.0381879208730484,-0.0160428421767928,0.0936553402930926,0.00435199322778271,0.017999085769884,-0.0884544749481298,-0.00748895200042952,0.00935962114329453,0.0878494127440077,-0.0225773061615779,0.0409170767886375,-0.0501367942777894,-0.0550379494704671,-0.0352924185574714,-0.0430017398421531,-0.033819301269631,0.0423428357979111,0.0221940563599189,-0.021214955448494,-0.0235546991401878,0.0301000471429254,0.00487780971320222,-0.0456541179082534,0.0917985006166109,-0.0394017841081103,0.13198210406279,-0.078792147453594,0.0330575615320201,-0.038904125786341,0.0137630639229487,0.0247119121623676,-0.026841226070586,-0.025561904769355,-0.0546646990949513,-0.0194029319664635,0.013869939495093,0.0919442394300905,0.0799668646815794,0.0740405874255152,-0.0102294558053916,0.0259017303257456,0.153689562867135,-0.00671078846687955,-0.000184427690488566,-0.00884958233790614,-0.0321642960879218,0.0326597885013061,-0.0397727620784674,-0.0281964975062261,0.114694570242343,-0.0164238431686652,0.0687793938853461,-0.0444228073245475,-0.0390622909066017,-0.0365621908771827,0.106503145431392,0.199080100790588,0.137709154573926,-0.0669204580683511,0.0973154962344262,-0.00578459848333261,0.0698719442625538,-0.0220288444845647,-0.0164578990866744,-0.0171188069989288,0.0848206484890132,0.0244311198508501,-0.0328332486219291,0.0719024442615866,0.0147144284893401,0.00657705511744729,-0.0166861538461052,0.0905560625512789,-0.0103814272347635,-0.0295810048477728
"Otu000124",-0.0466155550863043,-0.0302016431081808,-0.0458974757509281,-0.0432388866251085,-0.0488779666031483,-0.0404612187463962,-0.051120720560506,-0.00729725137445525,-0.0133584451419035,-0.0649460233507339,-0.0485871546647326,-0.0541901777589502,-0.047085348241336,0.09216610700715,-0.049167947847881,-0.0349790201802367,-0.0894166978742181,-0.0837575041433216,-0.0639712513065681,-0.0432598425298614,-0.0772063360224698,0.0110445528682019,1,-0.0791395999462822,0.0704366236118348,0.188786603714911,-0.0417197013448249,-0.111917621142784,-0.000374626862326931,0.0271850848892067,0.024624283215664,-0.0096518463218986,0.0167988798690607,0.000898307856436067,0.0453660515410382,-0.0184700948023758,-0.0565196386780499,-0.0678114834311064,0.0522282947108329,0.160188537214887,0.0178796173812468,0.0686281849668253,-0.0922496224875056,0.185639840237949,-0.00100006764063239,-0.0566996240964059,-0.0364463671722393,0.0179505920515422,-0.00589101175263429,-0.00987200904364107,0.00327941594374436,0.0738434119574877,-0.0600203086888799,0.0533604227913463,-0.0269383179294864,0.0251475122984281,0.0238448852599018,-0.00417130149174082,-0.0204294688342828,0.0599090410316915,-0.0377741769688415,0.0472635880958331,-0.057268806979149,0.00767898191162113,-0.0373392766972179,-0.0495723894158277,-0.0510595218553941,-0.0576532614069156,-0.090555328717982,-0.0335288096561047,-0.0720756403453182,-0.010294417082864,-0.0878495970601495,-0.0315769810473095,-0.0391616168871076,0.00308504716903917,-0.046879999332014,-0.0373916710658468,-0.0488648975595023,-0.0337515441202074,-0.0264547897041473,-0.00564590570096658,0.00994563270108361,-0.0732628800550624,-0.0754963546047518,-0.0633921925214703,-0.0568155768464897,-0.0112229584951621,-0.00701919443582784,0.0287631425710155,0.0968272303094234,-0.0247989825436487,0.0555238223806069,-0.00180109413844995,-0.0388121304517371,-0.00427320665660689,0.0387641810230649,-0.0531172850064586,-0.0859751960964995,0.0093854160296084
